stories	s t ɔ ɹ i z
trench	t ɹ ɛ n tʃ
trench	t ɹ ɛ n ʃ
trench	tʃ ɹ ɛ n tʃ
trench	tʃ ɹ ɛ n ʃ
smashes	s m æ ʃ ɪ z
smelled	s m ɛ l d
smelt	s m ɛ l t
trials	t ɹ aɪ ə l z
tricks	t ɹ ɪ k s
tricky	t ɹ ɪ k i
stovetop	s t ə ʊ v ə t ɔ p
stovetop	s t ə ʊ v ɛ t ɔ p
strange	s t ɹ eɪ n dʒ
strangler	s t ɹ æ ŋ ɡ ə l ə
straw	s t ɹ ɔ
stray	s t ɹ eɪ
streak	s t ɹ i k
streams	s t ɹ i m z
strengths	s t ɹ ɛ ŋ k θ s
stretch	s t ɹ ɛ tʃ
stretcher	s t ɹ ɛ tʃ ə ɹ
stricken	s t ɹ ɪ k ə n
strides	s t ɹ aɪ d z
strides	s t ɹ ɪ d i z
tried	t ɹ aɪ d
smiling	s m aɪ l ɪ ŋ
triggered	t ɹ aɪ ɡ ə ɹ d
triggered	t ɹ ɪ ɡ ə d
triggered	t ɹ ɪ ɡ ə ɹ d
triggered	t ɹ ɪ ɡ ə ɹ ə d
strikes	s t ɹ aɪ k s
smith	s m ɪ θ
smoldering	s m oʊ l d ə ɹ ɪ ŋ
smoothly	s m u ð l i
snack	s n æ k
snacking	s n æ k ɪ ŋ
snails	s n eɪ l z
snap	s n æ p
snapped	s n æ p t
snarls	s n ɑ l z
snarls	s n ɑ ɚ l z
snarls	s n ɑ ɹ l z
snatched	s n æ tʃ t
sneaks	s n i k s
sneer	s n ɪ ə
sneer	s n ɪ ə ɹ
sneezes	s n i z ɪ z
sniff	s n ə f
sniff	s n ɪ f
triumph	t ɹ aɪ ʌ m f
strings	s t ɹ ɪ ŋ z
troop	t ɹ u p
trophy	t ɹ ə f i
trot	t ɹ ɔ t
trouble	t ɹ ʌ b l
trouble	t ɹ ʌ b ə l
troublesome	t ɹ ʌ b l s ə m
troublesome	t ɹ ʌ b ə l s ə m
true	t ɹ u
sniffling	s n ɪ f l ɪ ŋ
snoop	s n u p
truly	t ɹ u l i
snort	s n ɔ ɹ t
trunk	t ɹ ʌ ŋ k
snout	s n aʊ t
snow	s n ə ʊ
snowman	s n ə ʊ m eɪ n
snowman	s n ə ʊ m æ n
snowman	s n ə ʊ m ɑ n
snowman	s n ə ʊ m ə n
snuck	s n ʌ k
snug	s n ʌ ɡ
soak	s oʊ k
soak	s ə ʊ k
soaks	s ə ʊ k s
soar	s ɔ ɹ
striped	s t ɹ aɪ p t
try	t ɹ aɪ
try	t ɹ i
try	t ɹ ɪ
trying	t ɹ aɪ ɪ ŋ
tubs	t ʌ b z
tucked	t ʌ k t
tum	t ə m
tum	t ʌ m
tumbles	t ʌ m b l z
tune	t j u n
tunnel	t ʌ n ə l
turf	t ɚ f
turned	t ɚ n d
turtle	t ɚ t ə l
tusks	t ʌ s k s
twang	t w æ ŋ
sob	s ɔ b
sob	s ə b
sob	s ə ʊ b
sob	s ʌ ʉ b
twenty	t w ə n t i
social	s ə ʊ ʃ ə l
soften	s ɔ f t ə n
soil	s ɔɪ l
sold	s oʊ l d
sold	s ɔ ʊ l d
sold	s ʌ ʉ l d
solemnly	s ə l ɛ m n l i
solve	s oʊ l v
solve	s ɔ l v
solves	s oʊ l v z
solves	s ɔ l v z
somehow	s ʌ m h aʊ
strips	s t ɹ ɪ p s
someones	s ʌ n z
stroll	s t ɹ oʊ l
twentyones	t w ə n t aɪ ə ʊ n i z
twentyones	t w ə n t i w ʌ n z
twentyones	t w ə n t i ɔ n i z
twentyones	t w ə n t ɪ ə ʊ n i z
twentyones	t w ɛ n t aɪ ə ʊ n i z
twentyones	t w ɛ n t j ə ʊ n i z
twentyones	t w ɛ n t ɪ ə ʊ n i z
twentyones	t w ɛ n tʃ ə ʊ n i z
twentyones	t w ɛ n θ j ə ʊ n i z
twentyones	t w ɛ n θ ɪ ə ʊ n i z
struck	s t ɹ ʌ k
struggled	s t ɹ ʌ ɡ l d
strut	s t ɹ ʌ t
struts	s t ɹ ʌ t s
stuck	s t ʌ k
students	s t j u d n t s
students	s t u d n t s
study	s t ʌ d i
stumbles	s t ʌ m b l z
stunk	s t ʌ ŋ k
stunning	s t ʌ n ɪ ŋ
sturdy	s t ɚ d i
sometimes	s ʌ m t aɪ m z
son	s ɔ n
son	s ə n
son	s ʌ n
songs	s ɔ ŋ z
sook	s u k
sook	s ʊ k
soothe	s u ð
sore	s ɔ ɹ
twinkles	t w ɪ ŋ k l z
twinkles	t w ɪ ŋ k ə l z
twist	t w ɪ s t
sorry	s ɔ ɹ i
sort	s ɔ ɹ t
sorts	s ɔ t s
sought	s aʊ t
sought	s ɔ t
sound	s aʊ n d
sounds	s aʊ n d z
sounds	s aʊ n z
source	s ɔ ɹ s
source	s ɔ ɹ s i
southeast	s aʊ θ i s t
southeast	s aʊ θ i ə s t
southeast	s ʌ ð i s t
spaces	s p eɪ s ɪ z
sparkly	s p ɑ ɹ k l i
subject	s ə b dʒ ɛ k t
subject	s ʌ b dʒ ɛ k t
two	t w ɔ
two	t w ə ʊ
subjects	s ə b dʒ ɛ k t s
subjects	s ʌ b dʒ ɛ k t s
subscribe	s ə b s k ɹ aɪ b
subscription	s ə b s k ɹ ɪ p ʃ ə n
substances	s ə b s t æ n s ɪ z
substances	s ʌ b s t n s ɪ z
substances	s ʌ b s t ə n s ɪ z
success	s ə k s ɛ s
success	s ʌ k s ɛ s
suck	s ə k
suck	s ʌ k
twolegged	t w oʊ l ɛ ɡ d
twolegged	t w ɔ l ɛ ɡ d
twolegged	t w ɔ ʊ l ɛ ɡ d
sucker	s ʌ k ə ɹ
tyre	t aɪ ə ɹ
sudden	s ʌ d n
sudden	s ʌ d ə n
suffer	s ʌ f ə ɹ
uh	ʌ
uhl	j u l
uhl	u l
umbrella	ʌ m b ɹ ə l ə
umbrella	ʌ m b ɹ ɛ l ə
suffixes	s ə f ɪ k s i z
suffixes	s ə f ɪ k s ɪ z
suffixes	s ʌ f ɪ k s ɪ z
suggest	s ə ɡ dʒ ɛ s t
spat	s p æ t
unaware	ʌ n ə w ɛ ə ɹ
suit	s j u t
suit	s u t
suitcase	s j u t k eɪ s
suitcase	s u t k eɪ s
sulks	s ʌ l k s
summer	s ʌ m ə ɹ
summer	s ʌ m ɚ
spawned	s p ɔ n d
sun	s ʌ n
sunbathing	s ʌ n b eɪ ð ɪ ŋ
sunk	s ʌ ŋ k
sunny	s ʌ n i
suns	s ʌ n z
speak	s p i k
speaks	s p i k s
species	s p i s i z
species	s p i ʃ i z
spectacles	s p ɛ k t ə k l i z
spectacles	s p ɛ k t ə k l z
speeches	s p i tʃ ɪ z
spell	s p ɛ l
spencer	s p ɛ n s ə ɹ
spencer	s p ɛ n s ɚ
spencer	s p ɛ n s ɝ
spent	s p ɛ n t
spew	s p j u
spews	s p j u z
spice	s p aɪ s
sunset	s ʌ n s ɛ t
unbreakable	ʌ n b ɹ eɪ k ə b l
spies	s p aɪ z
spies	s p i z
spikey	s p aɪ k i
spill	s p ɪ l
spilt	s p ɪ l t
spin	s p ɪ n
spine	s p aɪ n
superpower	s u p ə p ə ʊ ə ɹ
superpower	s u p ə ɹ p aʊ ə ɹ
superpower	s u p ə ɹ p ə ʊ ə ɹ
superpower	s u p ɚ p oʊ ə ɹ
uncharted	ʌ n k ɑ t ə d
uncharted	ʌ n tʃ ɑ t ə d
uncharted	ʌ n tʃ ɑ ɹ t ɪ d
uncharted	ʌ n tʃ ə ɹ t ɪ d
uncharted	ʌ n ɑ t ə d
uncharted	ʌ n ɑ t ɪ d
spins	s p ɪ n z
spit	s p ɪ t
splash	s p l æ ʃ
splashing	s p l æ ʃ ɪ ŋ
splish	s p l ɪ ʃ
spluttering	s p l ʌ t ə ɹ ɪ ŋ
spooked	s p u k t
spooked	s p ʊ k t
spoon	s p u n
sporting	s p ɔ ɹ t ɪ ŋ
spots	s p ɔ t s
spotty	s p ɔ t i
sprain	s p ɹ eɪ n
spray	s p ɹ eɪ
sprays	s p ɹ eɪ z
spreads	s p ɹ ɛ d z
springs	s p ɹ ɪ ŋ z
sprint	s p ɹ ɪ n t
sprints	s p ɹ ɪ n t s
sprouted	s p ɹ aʊ t ɪ d
spy	s p aɪ
spy	s p i
undercover	ʌ n d ə ɹ k ʌ v ə ɹ
underestimate	ʌ n d ɚ ɛ s t ɨ m eɪ t
underestimate	ʌ n d ɚ ɛ s t ɨ m ɨ t
supplements	s ʌ p l ə m ə n t s
support	s ə p ɔ ɹ t
supposed	s ə p ə ʊ z d
surfacing	s ɚ f eɪ s ɪ ŋ
surfacing	s ɚ f ɪ s ɪ ŋ
surprising	s ə ɹ p ɹ aɪ z ɪ ŋ
survey	s ɚ v eɪ i
survey	s ɚ v i
survival	s ɚ v aɪ v ə l
susi	s ʌ s i
suspicious	s ə s p ɪ ʃ ə s
square	s k w ɑ
square	s k w ɑ ə
square	s k w ɑ ɹ eɪ
square	s k w ɑ ɹ i
square	s k w ə ɹ
square	s k w ɛ ə
square	s k w ɛ ə ɹ
square	s k w ɛ ɚ
underground	ʌ n d ə ɹ ɡ ɹ aʊ n d
underneath	ʌ n d ə ɹ n i θ
underneath	ʌ n d ɚ n i θ
squat	s k w ɔ t
swallows	s w ə l aʊ z
swallows	s w ɛ ə l aʊ z
squeak	s k w i k
understand	ʌ n d ə ɹ s t æ n d
swampy	s w ɔ m p i
swans	s w æ n s
swans	s w ɔ n z
squeal	s k w i l
squeal	s k w i ə l
swarm	s w ɔ ɹ m
sway	s w eɪ
squeeze	s k w i z
squeezes	s k w i z ɪ z
squids	s k w ɪ d z
squire	s k w aɪ ə ɹ
squire	s k w ɚ
squirrel	s k w ɪ ɹ ə l
squirt	s k w ɚ t
swears	s w ɛ ə ɹ z
swears	s w ɪ ə ɹ z
sss	s j s
sss	s s
sss	s ə s
sss	s ɛ s
sss	s ɪ s
sss	ɛ s ɛ s
sss	ʃ s
stable	s t eɪ b ə l
stable	s t ə b l
stable	s t ə b ə l
understood	ʌ n d ə ɹ s t ʊ d
staff	s t æ f
staff	s t ɑ f
underwater	ʌ n d ə ɹ w ɔ t ə ɹ
unexpected	j u n ɛ k s p ɛ k t ɪ d
unexpected	j u n ɪ k s p ɛ k t ɪ d
unfold	ʌ n f oʊ l d
unguarded	ʌ n ɡ ɑ ɹ d ɪ d
unicorns	j u n ɪ k ɔ ɹ n z
unique	j u n i k
sweets	s w i t s
swept	s w ɛ p t
swim	s w ɪ m
swimmer	s w ɪ m ə
swimmer	s w ɪ m ə ɹ
swims	s w ɪ m s
swims	s w ɪ m z
swings	s w ɪ ŋ z
swipes	s w aɪ p s
swish	s w ɪ ʃ
stages	s t eɪ dʒ ɪ z
unkempt	ʌ n k ɛ m p t
unless	ʌ n l ə s
unless	ʌ n l ɛ s
switches	s w ɪ tʃ ɪ z
swooping	s w u p ɪ ŋ
swore	s w ɚ
swore	s ɔ ɹ
syllables	s ɪ l ə b l z
syndicates	s ɪ n d ɪ k eɪ t s
trex	t ɹ ɛ k s
tack	t æ k
tackles	t æ k ə l z
tads	t æ d z
tail	t eɪ l
taken	t eɪ k ə n
unlocks	ʌ n l ɔ k s
unlucky	ʌ n l ʌ k i
unmistakably	ʌ n m ɪ s t eɪ k ə b l i
staircases	s t eɪ ə k eɪ s ɪ z
staircases	s t eɪ ɚ k eɪ s ɪ z
staircases	s t eɪ ɝ k eɪ s ɪ z
staircases	s t ə ɹ k eɪ s ɪ z
staircases	s t ɛ ə k eɪ s ɪ z
staircases	s t ɛ ə ɹ k eɪ s i z
staircases	s t ɛ ə ɹ k eɪ s ɪ z
staircases	s t ɛ ə ɹ k æ z ɪ z
staircases	s t ɛ ɚ k eɪ s ɪ z
staircases	s t ɛ ɪ ə k eɪ s ɪ z
tal	t l
tal	t æ l
tal	t ɑ l
tal	t ɔ l
tal	t ə l
stalked	s t ɔ k t
stalls	s t æ l z
stalls	s t ɔ l z
stamp	s t æ m p
stamps	s t æ m p s
standards	s t æ n d ə ɹ d z
star	s t ɑ ɹ
stare	s t ɛ ə ɹ
starfang	s t ɑ ɹ f æ ŋ
starling	s t ɑ ɹ l ɪ ŋ
unsuspecting	ʌ n s ə s p ɛ k t ɪ ŋ
talas	t ɑ l ɑ s
unwind	ʌ n w aɪ n d
tale	t eɪ l
up	ʌ p
startled	s t ɑ ɹ t l d
upgrade	ʌ p ɡ ɹ eɪ d
uproar	ʌ p ɹ ɔ ɹ
tales	t eɪ l i z
tales	t eɪ l z
talked	t ɔ k t
upside	ʌ p s aɪ d
state	s t eɪ t
taller	t æ l ə ɹ
taller	t æ l ɚ
taller	t ɑ l ə ɹ
taller	t ə l ə
upstair	ʌ p s t ə ɹ
upstair	ʌ p s t ɛ ə ɹ
talon	t æ l ə n
tamed	t eɪ m d
statues	s t æ tʃ u s
statues	s t æ tʃ u z
statues	s t ə t j u z
stays	s t eɪ z
tangle	t æ ŋ ɡ ə l
urban	ɚ b ə n
urge	ɚ dʒ
use	j u s
use	j u z
tanks	t æ ŋ k s
used	j u z d
useless	j u s l ə s
tape	t eɪ p
tape	t ɑ p eɪ
steak	s t eɪ k
tapped	t æ p t
stealing	s t i l ɪ ŋ
steam	s t i m
steel	s t i l
steep	s t i p
stems	s t ə m z
stems	s t ɛ m z
step	s t ɛ p
using	j u z ɪ ŋ
using	ʌ s ɪ ŋ
steps	s t ɛ p s
tar	t ɑ ɹ
stern	s t ɚ n
stick	s t ɪ k
sticking	s t ɪ k ɪ ŋ
still	s t ɪ l
sting	s t ɪ ŋ
stink	s t ɪ ŋ k
stinky	s t ɪ ŋ k i
stitches	s t ɪ tʃ ɪ z
stocky	s t ɔ k i
stomach	s t ʌ m ə k
stone	s t ə ʊ n
stool	s t u l
stops	s t ɔ p s
targets	t ɑ dʒ ɛ t s
targets	t ɑ dʒ ɪ t s
targets	t ɑ ɹ dʒ eɪ z
targets	t ɑ ɹ dʒ ɛ t s
targets	t ɑ ɹ dʒ ɪ t s
targets	t ɑ ɹ ɡ ɪ t s
vacant	v eɪ k ə n t
vain	v eɪ n
valid	v æ l ɪ d
valuable	v æ l j u ə b l
valuable	v æ l j ə b l
storage	s t ɔ ə ɹ ɪ dʒ
storage	s t ɔ ɹ ɪ dʒ
storage	s t ə ɹ ɪ dʒ
storage	s t ɹ ɪ dʒ
tasted	t eɪ s t ɪ d
tasty	t eɪ s t i
taunt	t æ n t
tax	t æ k s
taxi	t æ k s i
vanilla	v ə n ɛ l ə
vanilla	v ə n ɪ l ə
tea	t i
tea	t i ə
tea	t ɪ ə
vary	v ə ɹ i
vast	v æ s t
vegetable	v ɛ dʒ ə t eɪ b ə l
vegetable	v ɛ dʒ ɪ t eɪ b ə l
vegetable	v ɛ dʒ ɪ t ə b ə l
storms	s t ɔ m z
storms	s t ɔ ɹ m z
stove	s t ə ʊ v
veil	v eɪ l
velvet	v ɛ l v ə t
venus	v i n ə s
ver	v ə
ver	v ə ɹ
ver	v ɚ
strain	s t ɹ eɪ n
verifications	v ɛ ɹ ɪ f ɪ k eɪ ʃ ə n z
stranger	s t ɹ eɪ n dʒ ə ɹ
teacher	t i tʃ ə ɹ
vet	v ɛ t
vet	v ɪ t
strapped	s t ɹ æ p t
strays	s t ɹ eɪ z
streaks	s t ɹ i k s
street	s t ɹ i t
strength	s t ɹ ɛ ŋ k θ
strength	s t ɹ ɛ ŋ θ
stressed	s t ɹ ɛ s t
stretches	s t ɹ ɛ tʃ ɪ z
vibrant	v aɪ b ɹ ə n t
teaches	t i tʃ ɪ z
tears	t i ɚ z
tears	t ɛ ə ʃ
tears	t ɪ ə s
technician	t ɛ k n ɪ ʃ ə n
technology	t ɛ k n ɔ l ə dʒ i
teeth	t i θ
television	t ɛ l ə v ɪ ʒ ə n
television	t ɛ l ɪ v ɪ ʒ ə n
tend	t ɛ n d
tends	t ɛ n d z
tenth	t ə n θ
tenth	t ɛ n θ
term	t ɚ m
strict	s t ɹ ɪ k t
viciously	v ɪ ʃ ə s l i
striders	s t ɹ aɪ d ə z
striders	s t ɹ aɪ d ə ɹ z
striders	s t ɹ aɪ d ɚ z
striders	s t ɹ ɪ d ə ɹ z
terms	t ə m z
terms	t ɚ m z
videos	v ɪ d i ə s
videos	v ɪ d ɪ s
vigorous	v ɪ ɡ ə ɹ ə s
strike	s t ɹ aɪ k
stringing	s t ɹ ɪ ŋ ɪ ŋ
stripe	s t ɹ aɪ p
stripey	s t ɹ aɪ p i
strong	s t ɹ ɔ ŋ
strongest	s t ɹ ɔ n dʒ ɛ s t
strongest	s t ɹ ɔ ŋ ɡ ə s t
strongest	s t ɹ ɔ ŋ ɪ s t
struggle	s t ɹ ʌ ɡ l
struggling	s t ɹ ʌ ɡ l ɪ ŋ
student	s t j u d n t
student	s t u d n t
studied	s t ʌ d i d
stuffed	s t ʌ f t
stump	s t ʌ m p
stung	s t ʌ ŋ
villagers	v ɪ l ə dʒ ə ɹ z
villagers	v ɪ l ɪ dʒ ə ɹ z
villagers	v ɪ l ɪ dʒ ɪ ə ɹ z
villagers	v ɪ l ɪ dʒ ɹ z
vin	v ɪ n
vines	v aɪ n z
stunt	s t ʌ n t
stupid	s t j u p ɪ d
terrible	t ɛ ɹ ɪ b l
terrible	t ɛ ɹ ɪ b ə l
terrific	t ə ɹ ɪ f ɪ k
terrific	t ɛ ɹ ɪ f ɪ k
terror	t ɛ ɹ ə ɹ
terrorize	t ɛ ɹ ə ɹ aɪ z
tests	t ɛ s t s
than	t æ n
than	t ɑ n
than	θ æ n
than	θ ə n
vision	v ɪ ʒ ə n
visitor	v ɪ z ɪ t ə ɹ
visits	v ɪ z ɪ t s
vocal	v oʊ k æ l
vocal	v ə k ə l
vocal	v ə ʊ k ə l
void	v ɔɪ d
volleyball	v ɔ l i b ɔ l
vowed	v aʊ d
vows	v aʊ z
vulnerable	v ʌ l n ə ɹ ə b l
vulnerable	v ʌ l n ə ɹ ə b ə l
thankful	θ æ ŋ k f ə l
their	t ɛ ə ɹ
their	θ ɛ ə ɹ
themselves	ð ɛ m s ɛ l v z
styles	s t aɪ l z
wa	w æ
wa	w ɑ
wa	w ə
wa	w ʌ
therapod	θ ɛ ɹ ə p ɔ d
theses	ð i z ɪ z
theses	θ i s ɪ z
theses	θ i z ɪ z
theses	θ ə s i z
thief	θ i f
waft	w ɔ f t
thin	θ ɪ n
wag	w æ ɡ
thing	θ ɪ ŋ
think	θ ɪ ŋ k
thins	θ ɪ n z
third	θ ɚ d
thirteenth	θ ɚ t i n θ
subscribes	s ə b s k ɹ aɪ b z
substance	s ʌ b s t n s
substance	s ʌ b s t ə n s
substantial	s ə b s t æ n ʃ ə l
such	s ʌ tʃ
sucked	s ʌ k t
sucks	s ʌ k s
suet	s u ɛ t
suet	s w ɪ t
suffered	s ʌ f ə d
suffered	s ʌ f ə ɹ d
sugar	ʃ ʊ ɡ ə ɹ
suggested	s ə ɡ dʒ ɛ s t ɪ d
waggles	w æ ɡ l z
waggles	w æ ɡ ə l s
waggles	w æ ɡ ə l z
suits	s j u t s
suits	s u t s
though	θ ɔ
though	θ ɔ f
though	θ ɔ ə
thousand	θ aʊ z ə n d
thousand	θ aʊ z ə n t
thrashes	θ ɹ æ ʃ ɪ z
waist	w eɪ s t
threatened	θ ɹ ɛ t n d
thrill	θ ɹ ɪ l
thrive	θ ɹ aɪ v
thriving	θ ɹ aɪ v ɪ ŋ
throuhg	θ ɹ u ɡ
throuhg	θ ɹ ʌ ɡ
throwing	θ ɹ ə ʊ ɪ ŋ
thumbs	θ ʌ m z
thunder	θ ʌ n d ə ɹ
thunder	θ ʌ n d ɚ
ticking	t ɪ k ɪ ŋ
tickly	t ɪ k l i
waited	w eɪ t ɪ d
tidies	t aɪ d i z
tied	t aɪ d
sum	s u m
sum	s ə m
sum	s ʌ m
sumatran	s u m ɑ t ɹ æ n
sumatran	s u m ɑ t ɹ ə n
sums	s ʌ m z
walk	w ɔ k
walk	w ɔ l k
tiger	t aɪ ɡ ə ɹ
tiger	t aɪ ɡ ɚ
tight	t aɪ t
walks	w ɔ k s
sunburnt	s ʌ n b ə ɹ n
sunburnt	s ʌ n b ə ɹ n t
sunburnt	s ʌ n b ɚ n
sunburnt	s ʌ n b ɚ n t
sunburnt	s ʌ n b ɝ n
sunburnt	s ʌ n b ɝ n t
walls	w ɔ l z
wandered	v ɑ n d ə ɹ d
wandered	w ɑ n d ə ɹ d
wanders	v ɑ n d ə ɹ z
wanders	w ɑ n d ə ɹ z
want	w ɔ n t
wanting	w ɔ n t ɪ ŋ
wanting	w ʌ n t ɪ ŋ
warm	w ɔ ɹ m
warming	w ɔ ɹ m ɪ ŋ
warned	w ɔ ɹ n d
warned	w ɔ ɹ n ə d
warrants	w ɔ ɹ ə n t s
sunflowers	s ʌ n f l aʊ ə ɹ z
was	w ɔ z
was	w ə s
was	w ʌ z
tik	t i k
tik	t ɪ k
washes	w æ ʃ ɪ z
washes	w ɔ ʃ ə z
washes	w ɔ ʃ ɪ z
wasnt	w eɪ s n
wasnt	w eɪ s n t
wasnt	w eɪ ʒ i ə n t
wasnt	w æ ɛ s n t
wasnt	w æ ɛ s ɛ n t
wasnt	w ɔ z j ə n t
wasnt	w ɔ z n
wasnt	w ɔ z n t
wasnt	w ʌ z i ə n t
wasnt	w ʌ z n
wasnt	w ʌ z n t
sunscreen	s ʌ n s k ɹ i n
super	s u p ə ɹ
tiles	t aɪ l z
wasps	w eɪ s p s
wasps	w æ s p s
wasps	w æ ɛ s p s
wasps	w ɔ s p s
wasps	w ə s p s
wasted	w eɪ s t ɪ d
watched	w æ tʃ t
watched	w ɔ tʃ t
tim	t ɪ m
supply	s ə p l aɪ
supply	s ʌ p l i
watching	w æ tʃ ɪ ŋ
watercolours	w ɔ t ə k ʌ l aʊ ə ɹ s
watercolours	w ɔ t ə k ʌ l aʊ ə ɹ z
watercolours	w ɔ t ə k ʌ l aʊ ɚ z
watercolours	w ɔ t ə k ʌ l aʊ ɹ z
watercolours	w ɔ t ə k ʌ l j ɚ z
watercolours	w ɔ t ə k ʌ l ə z
watercolours	w ɔ t ə k ʌ l ə ɹ z
watercolours	w ɔ t ə k ʌ l ɚ z
time	t aɪ m
watned	w ɔ t n d
watned	w ʌ t n d
waved	w eɪ v d
waving	w eɪ v ɪ ŋ
well	w ɛ l
suppose	s ə p ə ʊ z
weapons	w ɛ p ə n z
surely	s ʊ ə ɹ l i
surely	ʃ ʊ ə ɹ l i
wearing	w ɪ ə ɹ ɪ ŋ
weasel	w i z ə l
weave	w i v
surface	s ɚ f ɪ s
tin	t ɪ n
tinas	t i n ə s
tinas	t i n ə z
weaves	w i v z
tiny	t aɪ n i
weaving	w i v ɪ ŋ
surprised	s ə ɹ p ɹ aɪ z d
tipped	t ɪ p t
tired	t aɪ ə ɹ d
tired	t aɪ ə ɹ ɪ d
tired	t aɪ ɚ d
tired	t aɪ ɹ d
tired	t aɪ ɹ ɛ d
tired	t aɪ ɹ ɪ d
surrendered	s ə ɹ ɛ n d ə ɹ d
title	t aɪ t ə l
wedge	w ɛ dʒ
to	t oʊ
to	t ə ʊ
weed	w i d
toadpocalypse	t ə ʊ d p ɔ k ə l ɪ p s
toadpocalypse	t ə ʊ d p ə k ə l ɪ p s
toadpocalypse	t ə ʊ d p ə ʊ k ə l ɪ p s
toilet	t ɔɪ l ə t
toilet	t ɔɪ l ɪ t
weeks	w i k s
weigh	w eɪ
weight	w eɪ t
survived	s ɚ v aɪ v d
wellknown	w ɛ l n oʊ n
wellknown	w ɛ l ɪ n oʊ n
welsh	w ɛ l ʃ
tom	t u m
tom	t ɔ m
tom	t ə m
werent	w ɛ ɹ ə n t
weve	w i v
toman	t oʊ m ɑ n
toman	t oʊ m ə n
toman	t ʊ m ə n
toman	t ʌ m ə n
whale	w eɪ l
whats	w ɔ t s
wheat	w i t
tomans	t oʊ m ə n z
tomans	t ʌ m ə n s
tomans	t ʌ m ə n z
susy	s u z i
susy	s ə s i
susy	s ɪ z i
susy	s ʌ s i
swallow	s w æ l ə ʊ
tones	t ə ʊ n i z
tones	t ə ʊ n z
swallowing	s w ɔ l ə ʊ ɪ ŋ
swamps	s w æ m p s
swamps	s w ɔ m p s
tonight	t ə n aɪ t
tool	t u l
swapped	s w æ p t
top	t ɔ p
swatters	s w ɔ t ə z
swatters	s w ɔ t ə ɹ z
topic	t ɔ p ɪ k
wheeled	w i l d
sweeps	s w i p s
torches	t ɔ ɹ tʃ ə z
torches	t ɔ ɹ tʃ ɪ z
torches	t ɔ ʃ z
torches	t ɔ ʃ ɪ z
swell	s w ɛ l
wheres	w ɛ ə ɹ eɪ z
wheres	w ɛ ə ɹ i z
wheres	w ɛ ə ɹ z
wheres	w ɛ ə ɹ ə s
wheres	w ɛ ə ɹ ɪ s
wheres	w ɝ s
sweltering	s w ɛ l t ə ɹ ɪ ŋ
which	w ɪ tʃ
while	w aɪ l
swimming	s w ɪ m ɪ ŋ
whine	w aɪ n
swinging	s w ɪ n dʒ ɪ ŋ
swinging	s w ɪ ŋ ɪ ŋ
whips	w ɪ p s
swirl	s w ɚ l
whirring	w ɑ ɹ ɪ ŋ
whirring	w ɚ ɪ ŋ
tosses	t ɔ s ɪ z
swished	s w ɪ ʃ t
touched	t ʌ tʃ t
swooped	s w u p t
tough	t ʌ f
tougher	t ʌ ɔ ɹ
tougher	t ʌ ə
tougher	t ʌ ɚ
whisking	w ɪ s k ɪ ŋ
tow	t aʊ
sword	s w ɚ d
sword	s ɔ ɹ d
swordsman	s ɔ ɹ d z m æ n
swordsman	s ɔ ɹ d z m ə n
whispering	w ɪ s p ə ɹ ɪ ŋ
symbols	s ɪ m b ə l z
whiteboard	w aɪ t b ɔ d
whiteboard	w aɪ t b ɔ ɹ d
systems	s ɪ s t ə m z
ti	t i
whoa	h oʊ ə
whooping	h u p ɪ ŋ
whooping	w u p ɪ ŋ
towards	t ə w ɔ d z
tables	t eɪ b l z
tables	t eɪ b ə l z
why	w aɪ
tackle	t æ k l
tackle	t æ k ə l
wickedness	w ɪ k ɪ d n ə s
wickedness	w ɪ k ɪ d n ɪ s
tower	t aʊ ə ɹ
tactic	t æ k t ɪ k
wield	w i l d
wife	w aɪ f
tags	t æ ɡ z
tails	t eɪ l z
township	t aʊ n z ʃ ɪ p
township	t aʊ n ʃ ɪ p
wights	w aɪ t s
wildflower	w aɪ l d f l aʊ ə ɹ
taking	t eɪ k ɪ ŋ
tals	t ɔ l z
tals	t ə l z
toxins	t ɔ k s ɪ n z
talents	t æ l ə n t s
wilt	w ɪ l t
talking	t ɔ k ɪ ŋ
tallest	t ɔ l ɪ s t
win	w ɪ n
tracked	t ɹ æ k t
talons	t æ l ə n z
winding	w aɪ n d ɪ ŋ
winding	w ɪ n d ɪ ŋ
tracking	t ɹ æ k ɪ ŋ
trader	t ɹ eɪ d ə ɹ
windows	w ɪ n d aʊ z
windows	w ɪ n d oʊ z
wingspan	w ɪ ŋ s p æ n
traffic	t ɹ æ f ɪ k
trail	t ɹ eɪ l
winnie	w ɪ n i
trailing	t ɹ eɪ l ɪ ŋ
winter	w ɪ n t ɚ
winter	w ɪ ɾ̃ ɚ
wiping	w aɪ p ɪ ŋ
training	t ɹ eɪ n ɪ ŋ
wished	w ɪ ʃ t
wisp	w ɪ s p
transform	t ɹ æ n s f ɔ m
transform	t ɹ æ n s f ɔ ɹ m
transform	t ɹ ɑ n s f ɔ ɹ m
wisps	w ɪ s p s
with	w ɪ ð
with	w ɪ θ
transforming	t ɹ æ n s f ɔ ɹ m ɪ ŋ
transforming	t ɹ ɑ n s f ɔ ɹ m ɪ ŋ
without	w ɪ ð aʊ t
without	w ɪ θ aʊ t
wits	w ɪ t s
transported	t ɹ æ n s p ɔ ɹ t ɪ d
