pueblo	p u ə b l ə ʊ
pueblo	p ʊ ə b l oʊ
setback	s ɛ t b æ k
casing	k eɪ s ɪ ŋ
espresso	ɛ k s p ɹ ɛ s oʊ
espresso	ɛ s p ɹ ɛ s oʊ
espresso	ɪ k s p ɹ ɛ s oʊ
penetrate	p ɛ n ə t ɹ eɪ t
penetrate	p ɛ n ɪ t ɹ eɪ t
admirable	æ d m ə ɹ ə b ə l
admirable	æ d m ɪ ɹ ə b l
admirable	æ d m ɪ ɹ ə b ə l
impulsive	ɪ m p ʌ l s ɪ v
viral	v aɪ ɹ ə l
provocation	p ɹ ɑ v ə k eɪ ʃ n
provocation	p ɹ ɑ v ə k eɪ ʃ ə n
robe	ɹ oʊ b
liable	l aɪ ə b l
liable	l aɪ ə b ə l
surrounding	s ə ɹ aʊ n d ɪ ŋ
powerfully	p aʊ ɚ f ə l i
transformative	t ɹ æ n s f ɔ ɹ m ə t ɪ v
inappropriate	ɪ n ə p ɹ oʊ p ɹ i eɪ t
torrent	t ɔ ɹ ə n t
tedious	t i d i ə s
tedious	t i dʒ i ə s
tedious	t i dʒ ə s
insecure	ɪ n s ə k j ɔ ɹ
insecure	ɪ n s ə k j ɝ
insecure	ɪ n s ə k j ʊ ɹ
hallucination	h ə l u s ɪ n eɪ ʃ ə n
probing	p ɹ oʊ b ɪ ŋ
probing	p ɹ ɑ b ɪ ŋ
probing	p ɹ ə ʊ b ɪ ŋ
exaggerate	ɪ ɡ z æ dʒ ə ɹ eɪ t
underdog	ʌ n d ɚ d ɑ ɡ
underdog	ʌ n d ɚ d ɔ ɡ
underdog	ʌ n d ɚ d ə ʊ ɡ
pediatric	p i d i æ t ɹ ɪ k
poorly	p ɔ ɹ l i
poorly	p ʊ ɹ l i
enrolled	ɛ n ɹ oʊ l d
enrolled	ɪ n ɹ oʊ l d
specifically	s p ə s ɪ f ɪ k l i
specifically	s p ɛ s ɪ f ɪ k l i
specifically	s p ɪ s ɪ f ɪ k l i
insulation	ɪ n s ə l eɪ ʃ ə n
progression	p ɹ ə ɡ ɹ ɛ ʃ ə n
stun	s t ʌ n
prototype	p ɹ oʊ t ə t aɪ p
boomer	b u m ə ɹ
boomer	b u m ɚ
simulated	s ɪ m j ə l eɪ t ɪ d
simulated	s ɪ m j ʊ l eɪ t ɪ d
resignation	ɹ ɛ z ɪ ɡ n eɪ ʃ ə n
schedule	s k ɛ dʒ u l
schedule	s k ɛ dʒ u ə l
schedule	s k ɛ dʒ ə l
schedule	s k ɛ dʒ ʊ l
liberating	l ɪ b ə ɹ eɪ t ɪ ŋ
texting	t ɛ k s t ɪ ŋ
transportation	t ɹ æ n s p ɚ t eɪ ʃ ə n
interviewee	ɪ n t ɚ v j u i
contribution	k ɑ n t ɹ ɪ b j u ʃ ə n
contribution	k ə n t ɹ ɪ b j u ʃ ə n
unsalted	ʌ n s æ l t ɪ d
unsalted	ʌ n s ɑ l t ɪ d
unsalted	ʌ n s ɔ l t ɪ d
problematic	p ɹ ɑ b l ə m æ t ɪ k
misty	m ɪ s t i
abusive	ə b j u s ɪ v
testimonial	t ɛ s t ɪ m oʊ n i ə l
curricular	k ə ɹ ɪ k j ə l ɚ
curricular	k ɚ ɪ k j ə l ɚ
outmatched	aʊ t m æ tʃ t
angular	æ ŋ ɡ j u l ɚ
angular	æ ŋ ɡ j ə l ɚ
indication	ɪ n d ɪ k eɪ ʃ ə n
unavoidable	ʌ n ə v ɔɪ d ə b l
unavoidable	ʌ n ə v ɔɪ d ə b ə l
infringement	ɪ n f ɹ ɪ n dʒ m ə n t
substitution	s ʌ b s t ɪ t j u ʃ n
substitution	s ʌ b s t ɪ t j u ʃ ə n
adultery	ə d ʌ l t ə ɹ i
potent	p oʊ t ə n t
veto	v i t oʊ
veto	v i ɾ oʊ
firepower	f aɪ ə ɹ p aʊ ɚ
firepower	f aɪ ɹ p aʊ ɚ
firepower	f ɪ ə ɹ p aʊ ɚ
firepower	f ɪ ə ɹ ə p aʊ ɚ
drill	d ɹ ɪ l
observe	ə b z ɝ v
elevator	ɛ l ə v eɪ t ə
elevator	ɛ l ə v eɪ t ɚ
forsake	f ɔ ɹ s eɪ k
agenda	ə dʒ ɛ n d ə
linger	l ɪ ŋ ɡ ə ɹ
linger	l ɪ ŋ ɡ ɚ
phyllis	f ɪ l ɪ s
taxable	t æ k s ə b ə l
tape	t eɪ p
eastern	i s t ɚ n
equity	ɛ k w ɪ t i
aspiration	æ s p ə ɹ eɪ ʃ ə n
departure	d ɪ p ɑ ɹ t j ʊ ə ɹ
nineteenth	n aɪ n t i n θ
principal	p ɹ ɪ n s ə b ə l
principal	p ɹ ɪ n s ə p ə l
principal	p ɹ ɪ n s ɪ p ə l
naval	n eɪ v ə l
authorized	ɔ θ ə ɹ aɪ z d
inferior	ɪ n f ɪ ɹ i ɚ
pursue	p ɚ s u
vanguard	v æ n ɡ ɑ ɹ d
contender	k ə n t ɛ n d ə ɹ
contender	k ə n t ɛ n d ɚ
apathy	æ p ə θ i
chrome	k ɹ oʊ m
chrome	k ɹ ə ʊ m
rhetoric	ɹ ɪ t ɔ ɹ ɪ k
swear	s w ɛ ɚ
demonize	d i m ə n aɪ z
demonize	d ɛ m ə n aɪ z
allocate	æ l ə k eɪ t
ravine	ɹ æ v ɪ n
ravine	ɹ ə v i n
blatantly	b l eɪ t ə n t l i
chopper	tʃ ɑ p ɚ
corporate	k ɔ ɹ p ə ɹ eɪ t
corporate	k ɔ ɹ p ə ɹ ə t
monarch	m ɑ n ɚ k
collective	k ə l ɛ k t ɪ v
unethical	ʌ n ɛ θ ɪ k ə l
unethical	ʌ n ɪ θ ɪ k ə l
raisin	ɹ eɪ z ə n
exclusive	ɪ k s k l u s ɪ v
maximize	m æ k s ə m aɪ z
tempo	t ɛ m p oʊ
tempo	t ɛ m p ə ʊ
respect	ɹ ɪ s p ɛ k t
expansive	ɛ k s p æ n s ɪ v
expansive	ɪ k s p æ n s ɪ v
universal	j u n ɪ v ɝ s l
universal	j u n ɪ v ɝ s ə l
upstate	ʌ p s t eɪ t
fortune	f ɔ ɹ tʃ u n
fortune	f ɔ ɹ tʃ ə n
handling	h æ n d l ɪ ŋ
utensil	j u t ɛ n s ə l
savanna	s ə v æ n ə
probation	p ɹ oʊ b eɪ ʃ ə n
evangelical	i v æ n dʒ ɛ l ɪ k ə l
evangelical	ɪ v æ n dʒ ɛ l ɪ k ə l
replay	ɹ i p l eɪ
replay	ɹ p l eɪ
replay	ɹ ə p l eɪ
replay	ɹ ɪ p l eɪ
prioritize	p ɹ aɪ ɔ ɹ ə t aɪ z
politically	p ɑ l ə t ɪ k l i
politically	p ə l ɪ t ɪ k l i
lastly	l æ s t l i
immersion	ɪ m ɝ ʒ ə n
interstate	ɪ n t ɚ s t eɪ t
blond	b l ɑ n d
graceful	ɡ ɹ eɪ s f ə l
graceful	ɡ ɹ eɪ s f ʊ l
quart	k w ɔ ɹ t
quart	k ɔ ɹ t
standard	s t æ n d ə ɹ d
standard	s t æ n d ɚ d
prevailing	p ɹ ɪ v eɪ l ɪ ŋ
sustainability	s ə s t eɪ n ə b ɪ l ɪ t i
innate	ɪ n eɪ t
innate	ɪ n ɪ t
immortal	ɪ m ɔ ɹ t ə l
colony	k ɑ l ə n i
colony	k ɔ l ə n i
eyelid	aɪ l ɪ d
poverty	p ɑ v ɚ t i
finely	f aɪ n l i
earnings	ɝ n ɪ ŋ z
deserted	d ə z ɝ t ɪ d
deserted	d ɪ z ɝ t ɪ d
hazy	h eɪ z i
genuinely	dʒ ɛ n j u aɪ n l i
genuinely	dʒ ɛ n j u ɪ n l i
hail	h eɪ l
bypass	b aɪ p æ s
execute	ɛ k s ɪ k j u t
harmony	h ɑ ɹ m ə n i
muzzle	m ʌ z ə l
accumulate	ə k j u m j ə l eɪ t
qualify	k w ɑ l ɪ f aɪ
impeachment	ɪ m p i tʃ m ə n t
famously	f eɪ m ə s l i
holly	h ɑ l i
jockey	dʒ ɔ k i
demolish	d i m ɑ l ɪ ʃ
demolish	d ɛ m ə l ɪ ʃ
demolish	d ɪ m ɑ l ɪ ʃ
carton	k ɑ ɹ t n
carton	k ɑ ɹ t ə n
carton	k ɑ ɹ ʔ n
starch	s t ɑ ɹ k
starch	s t ɑ ɹ tʃ
inflated	ɪ n f l eɪ t ɪ d
cameo	k æ m i oʊ
merely	m ɪ ɹ l i
crumble	k ɹ ʌ m b l
crumble	k ɹ ʌ m b ə l
clove	k l oʊ v
humiliate	h j u m ɪ l i eɪ t
debut	d eɪ b j u
folding	f oʊ l d ɪ ŋ
lifeless	l aɪ f l ə s
judicial	dʒ u d ɪ ʃ ə l
librarian	l aɪ b ɹ ɛ ɹ i ə n
hearth	h ɑ ɹ θ
prick	p ɹ ɪ k
screwdriver	s k ɹ u d ɹ aɪ v ɚ
screwdriver	s k ɹ u d ɹ ɪ v ə ɹ
screwdriver	s k ɹ u d ɹ ɪ v ɚ
nerve	n ɚ v
nerve	n ɝ v
pragmatic	p ɹ æ ɡ m æ t ɪ k
foremost	f ɔ ɹ m oʊ s t
foremost	f ɔ ɹ ɪ m oʊ s t
repeated	ɹ ɪ p i t ɪ d
arson	ɑ ɹ s ə n
mustache	m ʌ s t æ ʃ
assembly	ə s ɛ m b l i
beet	b i t
magazine	m æ ɡ ə z i n
exploration	ɛ k s p l ə ɹ eɪ ʃ ə n
alumnus	ə l ʌ m n ə s
wreath	ɹ i ð
wreath	ɹ i θ
domino	d ɑ m ɪ n oʊ
academy	ə k æ d ə m i
manic	m æ n ɪ k
universally	j u n ɪ v ɝ s ə l i
caption	k æ p ʃ ə n
assistant	ə s ɪ s t ə n t
resin	ɹ ɛ z ɪ n
legalize	l i ɡ ə l aɪ z
nickel	n ɪ k ə l
priest	p ɹ i s t
willful	w ɪ l f ə l
coworker	k oʊ w ɝ k ɚ
sustained	s ə s t eɪ n d
emigrate	ɛ m ɪ ɡ ɹ eɪ t
warhead	w ɔ ɹ h ɛ d
funnel	f ʌ n l
funnel	f ʌ n ə l
elbow	ɛ l b oʊ
stuffing	s t ʌ f ɪ ŋ
homestead	h oʊ m s t ɛ d
establishment	ɪ s t æ b l ɪ ʃ m ə n t
inevitably	ɪ n ɛ v ɪ t ə b l i
gypsy	dʒ ɪ p s i
impractical	ɪ m p ɹ æ k t ɪ k ə l
downside	d aʊ n s aɪ d
beaver	b i v ɚ
physician	f ɪ z ɪ ʃ ə n
maintenance	m eɪ n t ə n ə n s
maintenance	m eɪ n t ɪ n ə n s
whereas	w ɛ ə ɹ æ z
whereas	w ɛ ɹ æ z
pane	p eɪ n
stationary	s t eɪ ʃ ə n ɛ ɹ i
stationary	s t ɛ ɪ ʃ ə n ɛ ɹ i
residential	ɹ ɛ z ɪ d ɛ n ʃ ə l
standardize	s t æ n d ə ɹ d aɪ z
ammonia	ə m oʊ n i ə
ammonia	ə m oʊ n j ə
attach	ə t æ tʃ
mourn	m ɔ ɹ n
mourn	m ʊ ɹ n
pneumonia	n u m oʊ n i ə
pneumonia	n u m oʊ n j ə
blunder	b l ʌ n d ɚ
passive	p æ s ɪ v
solvent	s ɑ l v n t
solvent	s ɑ l v ə n t
solvent	s ɔ l v ə n t
starter	s t ɑ ɹ t ɚ
starter	s t ɑ ɹ ɾ ɚ
bearer	b ɛ ɹ ɚ
howdy	h aʊ d i
halftime	h æ f t aɪ m
halftime	h ɑ f t aɪ m
outsider	aʊ t s aɪ d ə ɹ
outsider	aʊ t s aɪ d ɚ
disrespect	d ɪ s ɹ ɪ s p ɛ k t
gland	ɡ l æ n d
laborer	l eɪ b ɚ ɹ ɚ
periphery	p ə ɹ ɪ f ə ɹ i
throughout	θ ɹ u aʊ t
fiscal	f ɪ s k ə l
nude	n j u d
fax	f æ k s
tennis	t ɛ n ɪ s
methodological	m ɛ θ ə d ɑ l ɑ dʒ ɪ k l
methodological	m ɛ θ ə d ɑ l ɑ dʒ ɪ k ə l
methodological	m ɛ θ ə d ə l ɑ dʒ ɪ k ə l
methodological	m ɛ θ ə d ə l ɔ dʒ ɪ k ə l
methodological	m ɛ θ ɪ d ɑ l ɑ dʒ ɪ k l
methodological	m ɛ θ ɪ d ɑ l ɑ dʒ ɪ k ə l
unwelcome	ʌ n w ɛ l k ə m
delete	d ə l i t
erosion	ə ɹ oʊ ʒ ə n
warning	w ɔ ɹ n ɪ ŋ
buyout	b aɪ aʊ t
buyout	b aʊ t
council	k aʊ n s ə l
sober	s ə ʊ b ə ɹ
jurisdiction	dʒ ɝ ɪ s d ɪ k ʃ ə n
jurisdiction	dʒ ʊ ɹ ɪ s d ɪ k ʃ ə n
ankle	æ ŋ k ə l
certainty	s ɝ t n t i
certainty	s ɝ t ə n t i
readership	ɹ i d ɚ ʃ ɪ p
intelligent	ɪ n t ɛ l ə dʒ ə n t
intelligent	ɪ n t ɛ l ɪ dʒ ə n t
villa	v ɪ l ə
specialization	s p ɛ ʃ ə l ɪ z eɪ ʃ ə n
akin	ə k ɪ n
akin	ʌ k ɪ n
equality	ɪ k w ɑ l ɪ t i
equality	ɪ k w ɔ l ɪ t i
pedestrian	p ə d ɛ s t ɹ i ə n
reliance	ɹ ɪ l aɪ ə n s
abuser	ə b j u z ɚ
apocalyptic	ə p ɑ k ə l ɪ p t ɪ k
apocalyptic	ə p ɔ k ə l ɪ p t ɪ k
perpetually	p ɚ p ɛ tʃ u ə l i
pretext	p ɹ i t ɛ k s t
merit	m ɛ ɹ ɪ t
sector	s ɛ k t ə ɹ
sector	s ɛ k t ɚ
likeness	l aɪ k n ə s
boulevard	b ʊ l ə v ɑ ɹ d
robust	ɹ oʊ b ʌ s t
mapping	m æ p ɪ ŋ
nourish	n ɝ ɪ ʃ
nourish	n ʊ ɹ ɪ ʃ
nourish	n ʌ ɹ ɪ ʃ
sporting	s p ɔ ɹ t ɪ ŋ
judiciary	dʒ u d ɪ ʃ ɚ i
judiciary	dʒ u d ɪ ʃ ɪ ə ɹ i
barbecue	b ɑ ɹ b ɪ k j u
streamline	s t ɹ i m l aɪ n
antenna	æ n t ɛ n ə
generator	dʒ ɛ n ə ɹ eɪ t ə ɹ
generator	dʒ ɛ n ə ɹ eɪ t ɚ
dangerously	d eɪ n dʒ ə ɹ ə s l i
dangerously	d eɪ n dʒ ɚ s l i
dangerously	d eɪ n dʒ ɚ ə s l i
dangerously	d eɪ n ʒ ɹ ə s l i
liter	l i ɾ ɚ
liter	l ɪ t ə ɹ
liter	l ɪ t ɚ
liter	l ɪ ɾ ɚ
performance	p ɚ f ɔ ɹ m ə n s
longrange	l ɑ ŋ ɡ ɹ eɪ n dʒ
longrange	l ɑ ŋ ɡ ɹ æ n dʒ
longrange	l ɑ ŋ ɡ ɹ ə n dʒ
longrange	l ɔ ŋ ɡ ɹ eɪ n dʒ
longrange	l ɔ ŋ ɡ ɹ ə n dʒ
london	l ʌ n d ə n
misinformation	m ɪ s ɪ n f ɚ m eɪ ʃ n
misinformation	m ɪ s ɪ n f ɚ m eɪ ʃ ə n
ratio	ɹ eɪ ʃ i oʊ
ratio	ɹ eɪ ʃ oʊ
unmarked	ʌ n m ɑ ɹ k t
complementary	k ɑ m p l ə m ɛ n t ə ɹ i
complementary	k ɔ m p l ə m ɛ n t ə ɹ i
reclaim	ɹ i k l eɪ m
reclaim	ɹ ə k l eɪ m
reclaim	ɹ ɛ k l eɪ m
reclaim	ɹ ɪ k l eɪ m
smith	s m ɪ θ
gentleman	dʒ ɛ n t ə l m ə n
gentleman	dʒ ɛ ɾ̃ l m ə n
stealth	s t ɛ l θ
idol	aɪ d ə l
individuality	ɪ n d ɪ v ɪ dʒ u æ l ɪ t i
magnify	m æ ɡ n ɪ f aɪ
managerial	m æ n ə dʒ ɪ ə ɹ i ə l
fable	f eɪ b ə l
fable	f ə b ə l
irreversible	ɪ ɹ ɪ v ɝ s ə b ə l
incremental	ɪ ŋ k ɹ ə m ɛ n t ə l
incremental	ɪ ŋ k ɹ ɪ m ɛ n t ə l
marginally	m ɑ ɹ dʒ ɪ n ə l i
duly	d u l i
patent	p eɪ t ə n t
patent	p æ t ə n t
anonymity	æ n ə n ɪ m ɪ t i
anonymity	ə n ɔ n ɪ m ɪ t i
banker	b æ ŋ k ə ɹ
banker	b æ ŋ k ɚ
consciously	k ɑ n ʃ ə s l i
purposeful	p ɚ p ə s f ə l
purposeful	p ɝ p ə s f ə l
contractual	k ə n t ɹ æ k tʃ u ə l
contractual	k ə n t ɹ æ k tʃ w ə l
contractual	k ə n t ɹ æ k tʃ ə l
contractual	k ə n t ɹ æ k ʃ u ə l
glare	ɡ l ɛ ə ɹ
semester	s ɪ m ɛ s t ə ɹ
semester	s ɪ m ɛ s t ɚ
infectious	ɪ n f ɛ k ʃ ə s
hygiene	h aɪ dʒ i n
tribal	t ɹ aɪ b ə l
flicker	f l ɪ k ɚ
backcountry	b æ k k ʌ n t ɹ i
efficient	ɪ f ɪ ʃ ə n t
cliche	k l i ʃ
cliche	k l i ʃ eɪ
introductory	ɪ n t ɹ ə d ʌ k t ə ɹ i
en	ə n
en	ɛ n
en	ɪ n
discharge	d ɪ s tʃ ɑ ɹ dʒ
senior	s i n j ɚ
questionable	k w ɛ s tʃ ə n ə b l
questionable	k w ɛ s tʃ ə n ə b ə l
paperback	p eɪ p ɚ b æ k
blare	b l ɛ ə ɹ
blare	b l ɛ ɹ
biological	b aɪ ə l ɑ dʒ ɪ k l
biological	b aɪ ə l ɑ dʒ ɪ k ə l
ransom	ɹ æ n s ə m
handbook	h æ n d b ʊ k
darling	d ɑ ɹ l ɪ ŋ
asset	æ s ə t
asset	æ s ɛ t
ultimately	ʌ l t ɪ m ə t l i
literature	l ɪ t ə ɹ ə t j ʊ ə ɹ
literature	l ɪ t ɚ tʃ ɚ
literature	l ɪ t ɚ ə tʃ ɚ
literature	l ɪ t ɚ ɪ tʃ ɚ
largescale	l ɑ ɹ dʒ ɪ s k eɪ l
largescale	l ɑ ɹ dʒ ɪ s k eɪ ə l
largescale	l ɑ ɹ dʒ ɪ s k æ l
defer	d i f ɚ
defer	d ɪ f ɝ
protrude	p ɹ ə t ɹ u d
penis	p i n ɪ s
betray	b ə t ɹ eɪ
betray	b ɪ t ɹ eɪ
sustainable	s ə s t eɪ n ə b l
sustainable	s ə s t eɪ n ə b ə l
bravo	b ɹ ɑ v oʊ
bulldog	b ʊ l d ɔ ɡ
miniature	m ɪ n ɪ tʃ ɚ
stoke	s t oʊ k
stoke	s t ə ʊ k
manifesto	m æ n ə f ɛ s t oʊ
manifesto	m æ n ɪ f ɛ s t oʊ
goon	ɡ u n
crumple	k ɹ ʌ m p ə l
possibility	p ɑ s ə b ɪ l ə t i
possibility	p ɑ s ə b ɪ l ɪ t i
possibility	p ɑ s ɪ b ɪ l ɪ t i
descriptive	d ə s k ɹ ɪ p t ɪ v
descriptive	d ɪ s k ɹ ɪ p t ɪ v
prostate	p ɹ ɔ s t eɪ t
hesitant	h ɛ z ɪ t ə n t
miraculous	m ə ɹ æ k j ə l ə s
consideration	k ə n s ɪ d ə ɹ eɪ ʃ ə n
productivity	p ɹ ə d ʌ k t ɪ v ə t i
productivity	p ɹ ə d ʌ k t ɪ v ɪ t i
require	ɹ ɪ k w aɪ ɹ
bungalow	b ʌ ŋ ɡ l oʊ
bungalow	b ʌ ŋ ɡ ə l oʊ
walkin	w ɔ l k ɪ n
yawn	j ɔ n
induction	ɪ n d ʌ k ʃ ə n
textile	t ɛ k s t aɪ l
textile	t ɛ k s t aɪ ə l
vinegar	v ɪ n ə ɡ ɚ
hostage	h ɑ s t ɪ dʒ
facetoface	f æ s ɪ t ə ʊ f ɪ s
secession	s ə s ɛ ʃ ə n
exaggerated	ɪ ɡ z æ dʒ ə ɹ eɪ t ɪ d
consolidation	k ɑ n s oʊ l ə d eɪ ʃ ə n
consolidation	k ɑ n s ɑ l ə d eɪ ʃ ə n
consolidation	k ɑ n s ɔ l ɪ d eɪ ʃ ə n
consolidation	k ɑ n s ə l ɪ d eɪ ʃ ə n
consolidation	k ə n s oʊ l ə d eɪ ʃ ə n
consolidation	k ə n s ɑ l ə d eɪ ʃ ə n
consolidation	k ə n s ɔ l ɪ d eɪ ʃ ə n
potential	p oʊ t ɛ n ʃ ə l
potential	p ə t ɛ n ʃ ə l
sublime	s ə b l aɪ m
holiness	h oʊ l i n ə s
rainfall	ɹ eɪ m f ɔ l
rainfall	ɹ eɪ n f ɑ l
rainfall	ɹ eɪ n f ɔ l
rainfall	ɹ eɪ n f ə l
lessen	l ɛ s ə n
caffeine	k æ f i n
cedar	s i d ɚ
heighten	h aɪ t ə n
inconsistent	ɪ n k ə n s ɪ s t ə n t
perspective	p ɚ s p ɛ k t ɪ v
renewed	ɹ ɪ n j u d
renewed	ɹ ɪ n u d
invalidate	ɪ n v æ l ɪ d eɪ t
conformity	k ə n f ɔ ɹ m ɪ t i
distinguished	d ɪ s t ɪ ŋ ɡ w ɪ ʃ t
eccentric	ɛ k s ɛ n t ɹ ɪ k
pole	p oʊ l
chamber	tʃ eɪ m b ɚ
testify	t ɛ s t ɪ f aɪ
notebook	n oʊ t b ʊ k
provision	p ɹ ə v ɪ ʒ ə n
documentary	d ɑ k j ə m ɛ n t ə ɹ i
documentary	d ɑ k j ə m ɛ n t ɹ i
administrator	æ d m ɪ n ə s t ɹ eɪ t ə ɹ
administrator	ə d m ɪ n ə s t ɹ eɪ t ə ɹ
administrator	ə d m ɪ n ə s t ɹ eɪ t ɚ
administrator	ə d m ɪ n ɪ s t ɹ eɪ t ə ɹ
administrator	ə d m ɪ n ɪ s t ɹ eɪ t ɚ
opium	oʊ p i ə m
equipment	ɛ k w ɪ p m ə n t
equipment	ɪ k w ɪ p m ə n t
vintage	v ɪ n t ɪ dʒ
postcard	p oʊ s t k ɑ ɹ d
designate	d ɛ z ɪ ɡ n eɪ t
designate	d ɪ z aɪ n ɪ t
responsive	ɹ ɪ s p ɑ n s ɪ v
responsive	ɹ ɪ s p ɔ n s ɪ v
presence	p ɹ ɛ z ə n s
microscopic	m aɪ k ɹ ə s k ɑ p ɪ k
proponent	p ɹ ə p oʊ n ə n t
fieldwork	f i l d w ɝ k
mexican	m ɛ k s ɪ k ə n
linen	l ɪ n ɪ n
presumably	p ɹ ɪ z u m ə b l i
gorilla	ɡ ə ɹ ɪ l ə
linebacker	l ɪ n i b æ k ə ɹ
linebacker	l ɪ n i b æ k ɚ
linebacker	l ɪ n ɪ b æ k ə ɹ
linebacker	l ɪ n ɪ b æ k ɚ
theoretically	θ i ə ɹ ɛ t ɪ k l i
theoretically	θ ɪ ə ɹ ɛ t ɪ k l i
showbiz	ʃ oʊ b ɪ z
execution	ɛ k s ə k j u ʃ ə n
execution	ɛ k s ɪ k j u ʃ ə n
virginity	v ə ɹ dʒ ɪ n ɪ t i
virginity	v ɚ dʒ ɪ n ɪ t i
ethic	ɛ θ ɪ k
precedence	p ɹ ɛ s ɪ d ə n s
precedence	p ɹ ɪ s i d ə n s
realization	ɹ i ə l aɪ z eɪ ʃ ə n
realization	ɹ i ə l ɪ z eɪ ʃ ə n
intelligence	ɪ n t ɛ l ɪ dʒ ə n s
detect	d ɪ t ɛ k t
seating	s i t ɪ ŋ
veteran	v ɛ t ə ɹ ə n
veteran	v ɛ t ɹ ə n
entourage	ɑ n t ə ɹ ɑ ʒ
freshman	f ɹ ɛ ʃ m ə n
pounding	p aʊ n d ɪ ŋ
dissertation	d ɪ s ɚ t eɪ ʃ ə n
initiation	ɪ n ɪ ʃ i eɪ ʃ ə n
trustee	t ɹ ʌ s t i
comet	k ɔ m ə t
economist	i k ɑ n ə m ɪ s t
economist	ə k ɑ n ə m ɪ s t
economist	ɪ k ɑ n ə m ɪ s t
suffocate	s ʌ f ə k eɪ t
suffocate	s ʌ f ə k ə t
physically	f ɪ z ɪ k l i
physically	f ɪ z ɪ k ə l i
usher	ʌ ʃ ə ɹ
usher	ʌ ʃ ɚ
lander	l æ n d ə ɹ
lander	l æ n d ɚ
immortality	ɪ m ɔ ɹ t æ l ə t i
immortality	ɪ m ɔ ɹ t æ l ɪ t i
traumatize	t ɹ aʊ m ə t aɪ z
traumatize	t ɹ ɔ m ə t aɪ z
admission	æ d m ɪ ʃ ə n
admission	ə d m ɪ ʃ ə n
dollar	d ɑ l ɚ
insurgent	ɪ n s ə ɹ dʒ ə n t
administrative	æ d m ɪ n ə s t ɹ eɪ ɾ ɪ v
administrative	ə d m ɪ n ə s t ɹ eɪ t ɪ v
administrative	ə d m ɪ n ə s t ɹ eɪ ɾ ɪ v
administrative	ə d m ɪ n ɪ s t ɹ eɪ t ɪ v
courthouse	k ɔ ɹ t h aʊ s
kickoff	k ɪ k ɑ f
kickoff	k ɪ k ɔ f
consistently	k ə n s ɪ s t ə n t l i
limousine	l ɪ m ə z i n
component	k ʌ m p oʊ n ə n t
cable	k eɪ b ə l
cable	k ə b l
cable	k ə b ə l
electrician	ɪ l ɛ k t ɹ ɪ ʃ ə n
monopoly	m ə n ɑ p ə l i
palate	p æ l ə t
palate	p æ l ɪ t
inhibit	ɪ n h ɪ b ɪ t
distinguish	d ɪ s t ɪ ŋ ɡ w ɪ ʃ
demographic	d ɛ m ə ɡ ɹ æ f ɪ k
dean	d i n
dean	d i ə n
refusal	ɹ ɪ f j u z l
tibetan	t ɪ b ɛ t n
passionately	p æ ʃ ə n ə t l i
coasting	k oʊ s t ɪ ŋ
defensively	d ɪ f ɛ n s ɪ v l i
bankruptcy	b æ ŋ k ɹ ʌ p t s i
devoted	d ɛ v ə t ɪ d
devoted	d ɪ v oʊ t ɪ d
devoted	d ɪ v ə ʊ t ɪ d
technologically	t ɛ k n ə l ɔ dʒ ɪ k l i
technologically	t ɛ k n ə l ɔ dʒ ɪ k ə l i
redevelopment	ɹ i d ɪ v ɛ l ə p m ə n t
redevelopment	ɹ ɛ d ɪ v ɛ l ə p m ə n t
cinematic	s ɪ n ə m æ t ɪ k
constitutional	k ɑ n s t ɪ t u ʃ ə n ə l
balk	b ɑ l k
balk	b ɔ k
balk	b ɔ l k
gatekeeper	ɡ eɪ t k i p ɚ
ale	eɪ l
ale	æ l
showdown	ʃ aʊ d aʊ n
showdown	ʃ oʊ d aʊ n
prosecution	p ɹ ɑ s ə k j u ʃ ə n
exemption	ɛ ɡ z ɛ m p ʃ ə n
exemption	ɪ ɡ z ɛ m p ʃ ə n
gradient	ɡ ɹ eɪ d i ə n t
rack	ɹ æ k
advantageous	æ d v ə n t eɪ dʒ ə s
incorporate	ɪ ŋ k ɔ ɹ p ə ɹ eɪ t
incorporate	ɪ ŋ k ɔ ɹ p ə ɹ ə t
incorporate	ɪ ŋ k ɔ ɹ p ɚ eɪ t
incorporate	ɪ ŋ k ɔ ɹ p ɚ ə t
abroad	ə b ɹ ɔ d
overpower	oʊ v ɚ p aʊ ɚ
stud	s t ʌ d
unexplained	ʌ n ɪ k s p l eɪ n d
abdomen	æ b d oʊ m ə n
abdomen	æ b d ə m ə n
paradox	p ɛ ɹ ə d ɑ k s
conviction	k ə n v ɪ k ʃ ə n
unconscious	ʌ n k ɑ n ʃ ə s
attendance	ə t ɛ n d ə n s
cadet	k ə d ɛ t
grave	ɡ ɹ eɪ v
innocence	ɪ n ə s ə n s
conflicting	k ə n f l ɪ k t ɪ ŋ
mutually	m j u tʃ u ə l i
diverge	d ɪ v ɝ dʒ
mike	m aɪ k
circumcision	s ə k ə m s ɪ ʒ ə n
circumcision	s ɝ k ə m s ɪ ʒ ə n
mitigation	m ɪ t ɪ ɡ eɪ ʃ ə n
producer	p ɹ ə d u s ɚ
idiosyncratic	ɪ d i ə ʊ s ɪ ŋ k ɹ æ t ɪ k
negotiate	n ə ɡ oʊ ʃ i eɪ t
negotiate	n ɪ ɡ oʊ ʃ i eɪ t
