protagonist	p ɹ ə t æ ɡ ə n ɪ s t
simultaneously	s ɪ m ə l t eɪ n i ə s l i
simultaneously	s ɪ m ə l t eɪ n ɪ ə s l i
advise	æ d v aɪ z
advise	ə d v aɪ z
overtake	ə ʊ v ə ɹ t eɪ k
maggot	m æ ɡ ə t
mascot	m æ s k ɔ t
outperform	aʊ t p ə f ɔ m
outperform	aʊ t p ɚ f ɔ ɹ m
roadblock	ɹ ɔ d b l ɔ k
roadblock	ɹ ə ʊ d b l ɔ k
transition	t ɹ æ n s ɪ ʃ ə n
transition	t ɹ æ n s ɪ ʒ ə n
transition	t ɹ æ n z ɪ ʃ ə n
transition	t ɹ ɑ n s ɪ ʃ ə n
transition	t ɹ ɑ n s ɪ ʒ ə n
transition	t ɹ ɑ n z ɪ ʃ ə n
bulge	b ʌ l dʒ
risen	ɹ ɪ z ə n
exchange	ɛ k s tʃ eɪ n dʒ
exchange	ɪ k s tʃ eɪ n dʒ
strider	s t ɹ aɪ d ə ɹ
drawbridge	d ɹ ɔ b ɹ ɪ dʒ
mash	m æ ʃ
siege	s i dʒ
urge	ə dʒ
shuck	ʃ ʌ k
percent	p ə s ɛ n t
cringe	k ɹ ɪ n dʒ
fringe	f ɹ ɪ n dʒ
minx	m ɪ ŋ k s
dimmer	d ɪ m ə
dimmer	d ɪ m ə ɹ
bricked	b ɹ ɪ k t
flashing	f l æ ʃ ɪ ŋ
spacewalk	s p eɪ s w ɔ k
ounce	aʊ n s
lash	l æ ʃ
introduction	ɪ n t ɹ ə d ʌ k ʃ n
introduction	ɪ n t ɹ ə d ʌ k ʃ ə n
freelance	f ɹ i l ɑ n s
plunge	p l ʌ n dʒ
positioned	p ə z ɪ ʃ ə n d
lunge	l ʌ n dʒ
brace	b ɹ eɪ s
prince	p ɹ ɪ n s
interrupted	ɪ n t ə ɹ ʌ p t ɪ d
pill	p ɪ l
gull	ɡ ʌ l
paving	p eɪ v ɪ ŋ
suitcase	s j u t k eɪ s
suitcase	s u t k eɪ s
bruiser	b ɹ u z ə
bruiser	b ɹ u z ə ɹ
announced	ə n aʊ n s t
pledge	p l ɛ dʒ
someplace	s ʌ m p l eɪ s
waving	w eɪ v ɪ ŋ
fireplace	f aɪ ə p l eɪ s
voiced	v ɔɪ s t
fudge	f ʌ dʒ
gauge	ɡ eɪ dʒ
traveler	t ɹ æ v l ə
traveler	t ɹ æ v l ə ɹ
traveler	t ɹ æ v ə l ə
traveler	t ɹ æ v ə l ə ɹ
traveler	t ɹ æ v ə l ɚ
flickered	f l ɪ k ə d
flickered	f l ɪ k ɚ d
spiking	s p aɪ k ɪ ŋ
evasion	ɪ v eɪ ʒ ə n
wartime	w ɔ ɹ t aɪ m
negotiator	n ə ɡ ə ʊ ʃ i eɪ t ə
negotiator	n ɪ ɡ ə ʊ s i eɪ t ə
negotiator	n ɪ ɡ ə ʊ ʃ i eɪ t ə
nicotine	n ɪ k ə t i n
boob	b u b
solidarity	s ɔ l ɪ d æ ɹ ɪ t i
freeway	f ɹ i w eɪ
devour	d ɪ v aʊ ə ɹ
meatball	m i t b ɔ l
butler	b ʌ t l ə ɹ
upheaval	ʌ p h i v ə l
upheaval	ʌ p h ɛ v ɑ l
upheaval	ʌ p h ɛ v ə l
casualty	k æ ʒ j ʊ ə l t i
cohort	k ə ʊ h ɔ ɹ t
disturbed	d ɪ s t ə b d
raspberry	ɹ æ z b ɹ i
raspberry	ɹ ɑ z b ɹ i
extremity	ɪ k s t ɹ ɛ m ɪ t i
extraction	ɛ k s t ɹ æ k ʃ ə n
extraction	ɪ k s t ɹ æ k ʃ ə n
trousers	t ɹ aʊ z ə z
enthusiast	ɪ n θ j u z i æ s t
enthusiast	ɪ n θ j u z ɪ æ s t
enthusiast	ɪ n θ ʊ u z i æ s t
occupy	ɔ k j ʊ p aɪ
withhold	w ɪ ð h ə ʊ l d
withhold	w ɪ θ h ə ʊ l d
vie	v aɪ
vie	v i
pitfall	p ɪ t f ɔ l
disprove	d ɪ s p ɹ u v
sentimental	s ɛ n t ɪ m ɛ n t ə l
acquisition	æ k w ɪ z ɪ ʃ ə n
acquisition	ə k w ɪ z ɪ ʃ ə n
tens	t ə n z
tens	t ɛ n s
tens	t ɛ n z
tens	t ɪ n z
corridor	k ɔ ɹ ɪ d ɔ
childhood	tʃ aɪ l d h ʊ d
brink	b ɹ ɪ ŋ k
immortality	ɪ m ɔ t æ l ə t i
nonlinear	n ɔ n l ɪ n i ə
nonlinear	n ɔ n l ɪ n ɪ ə
resemblance	ɹ ɪ z ɛ m b l ə n s
traumatize	t ɹ aʊ m ə t aɪ z
traumatize	t ɹ ɔ m ə t aɪ z
erratic	ɪ ɹ æ t ɪ k
mayonnaise	m eɪ ə n eɪ z
censor	s ɛ n s ə
improvise	ɪ m p ɹ ə v aɪ z
charity	tʃ æ ɹ ɪ t i
guidance	ɡ aɪ d ə n s
ammunition	æ m j u n ɪ ʃ ə n
dent	d ə n t
dent	d ɛ n t
rookie	ɹ ʊ k i
coarsely	k ɔ s l i
coarsely	k ɔ ɹ s l i
technically	t ɛ k n ə k l i
technically	t ɛ k n ɪ k l i
technically	t ɛ k n ɪ k ə l i
rightfully	ɹ aɪ t f l i
rightfully	ɹ aɪ t f ə l i
dilute	d aɪ l j u t
suspicion	s ə s p ɪ ʃ ə n
countdown	k aʊ n t d aʊ n
gallery	ɡ æ l ə ɹ i
devastation	d ɛ v ə s t eɪ ʃ ə n
superintendent	s u p ə ɹ ɪ n t ɛ n d ə n t
postage	p ə ʊ s t ɪ dʒ
restrict	ɹ ɪ s t ɹ ɪ k t
viewing	v j u ɪ ŋ
painful	p eɪ n f ə l
manageable	m æ n ɪ dʒ ə b l
manageable	m æ n ɪ dʒ ə b ə l
apocalypse	ə p ɔ k ə l ɪ p s
thigh	θ aɪ
phenomenon	f ə n ɔ m ɪ n ə n
courthouse	k ɔ t h aʊ s
kickoff	k ɪ k ɔ f
objection	ə b dʒ ɛ k ʃ ə n
martial	m ɑ ʃ ə l
fearless	f ɪ ə l ə s
snowstorm	s n ə ʊ s t ɔ m
informal	ɪ n f ɔ m ə l
improvement	ɪ m p ɹ u v m ə n t
buffer	b ʌ f ə
buffer	b ʌ f ə ɹ
disaster	d ɪ z ɑ s t ə
disaster	d ɪ z ɑ s t ə ɹ
foreman	f ɔ ɹ m ə n
dreaded	d ɹ ɛ d ə d
dreaded	d ɹ ɛ d ɪ d
understandable	ʌ n d ə s t æ n d ə b ə l
configure	k ə n f ɪ ɡ ə
configure	k ə n f ɪ ɡ ə ɹ
consistently	k ə n s ɪ s t ə n t l i
limousine	l ɪ m ə z i n
eternity	ɪ t ə n ə t i
eternity	ɪ t ɚ n ɪ t i
brownie	b ɹ aʊ n i
freedom	f ɹ i d ə m
observer	ɔ b z ə v ə
observer	ə b z ə v ə
mere	m ɛ ɹ i
mere	m ɛ ɹ ɛ
mere	m ɪ ə
mere	m ɪ ə ɹ
shiite	ʃ i aɪ t
depot	d ɛ p ə ʊ
reserved	ɹ ɪ z ə v d
squadron	s k w ɔ d ɹ ə n
heirloom	ɛ ə l u m
lethal	l i θ ə l
bearing	b ɛ ə ɹ ɪ ŋ
blowout	b l ə ʊ aʊ t
blowout	b l ə ʊ u t
corporation	k ɔ p ə ɹ eɪ ʃ ə n
cafeteria	k æ f ə t ɪ ə ɹ i ə
hospice	h ɔ s p ɪ s
gender	dʒ ɛ n d ə
canister	k æ n ɪ s t ə ɹ
confer	k ə n f ə
violate	v aɪ ə l eɪ t
violate	v aɪ ə l ə t
chime	tʃ aɪ m
prima	p ɹ aɪ m ə
prima	p ɹ i m ə
takeaway	t eɪ k ə w eɪ
speedy	s p i d i
arithmetic	ə ɹ ɪ θ m ə t ɪ k
arithmetic	ə ɹ ɪ θ m ɛ t ɪ k
equator	ɪ k w eɪ t ə
keyword	k i w ə d
headquarters	h ɛ d k w ɔ t ə z
impossible	ɪ m p ɔ s ə b ə l
impossible	ɪ m p ɔ s ɪ b l
impossible	ɪ m p ɔ s ɪ b ə l
morph	m ɔ f
morph	m ɔ ɹ f
weekday	w i k d eɪ
turkey	t ə k i
furnishings	f ə n ɪ ʃ ɪ ŋ z
startling	s t ɑ t l ɪ ŋ
crackle	k ɹ æ k ə l
deli	d ɛ l i
pi	p aɪ
pi	p i
richly	ɹ ɪ tʃ l i
durable	d j ʊ ə ɹ ə b ə l
orchestra	ɔ k ə s t ɹ ə
orchestra	ɔ ɹ k ə s t ɹ ə
loan	l ə ʊ n
amenities	ə m i n ə t i z
amenities	ə m ɛ n ə t i z
worrisome	w ʌ ɹ i s ə m
compare	k ə m p ɛ
compare	k ə m p ɛ ə
generosity	dʒ ɛ n ə ɹ ɔ s ɪ t i
rogue	ɹ ə ʊ ɡ
johannesburg	dʒ oʊ h æ n ɪ s b ɚ ɡ
johannesburg	dʒ ə ʊ h æ n ɪ s b ɚ ɡ
abduction	ə b d ʌ k ʃ n
abduction	ə b d ʌ k ʃ ə n
lesbian	l ɛ z b i ə n
lesbian	l ɛ z b ɪ ə n
grease	ɡ ɹ i s
chilling	tʃ ɪ l ɪ ŋ
undertaking	ʌ n d ə ɹ t eɪ k ɪ ŋ
bilateral	b ɪ l æ t ə ɹ ə l
closet	k l ɔ z ɪ t
hamstring	h æ m s t ɹ ɪ ŋ
posse	p ɔ s
posse	p ɔ s i
increase	ɪ n k ɹ i s
commitment	k ə m ɪ t m ə n t
maxim	m æ k s ɪ m
uniformly	j u n ɪ f ɔ m l i
brotherinlaw	b ɹ ɔ ð ə ɹ ɪ n l ɔ
brotherinlaw	b ɹ ɔ ð ɹ ɪ n l ɔ
brotherinlaw	b ɹ ɔ θ ə ɹ ɪ n l ɔ
brotherinlaw	b ɹ ʌ ð ə ɹ ɪ n l ɔ
brotherinlaw	b ɹ ʌ ð ɹ ɪ n l ɔ
slavery	s l eɪ v ə ɹ i
slavery	s l eɪ v ɹ i
slavery	s l æ v ə ɹ i
slavery	s l æ v ɹ i
defensively	d ɪ f ɛ n s ɪ v l i
bankruptcy	b æ ŋ k ɹ ʌ p t s i
devoted	d ɪ v ə ʊ t ə d
blinding	b l aɪ n d ɪ ŋ
forgiveness	f ɔ ɹ ɡ ɪ v n ə s
forgiveness	f ə ɡ ɪ v n ə s
forgiveness	f ə ɹ ɡ ɪ v n ə s
vice	v aɪ s
vice	v ɪ s
miraculously	m ə ɹ æ k j ʊ l ə s l i
mediterranean	m ɛ d ɪ t ə ɹ eɪ n i ə n
mediterranean	m ɛ d ɪ t ə ɹ eɪ n ɪ ə n
pinnacle	p ɪ n ə k ə l
limbo	l ɪ m b ə ʊ
uprising	ʌ p ɹ aɪ z ɪ ŋ
balk	b ɔ k
balk	b ɔ l k
bagel	b eɪ ɡ l
bagel	b eɪ ɡ ə l
obedience	ə ʊ b i d ɪ ə n s
ownership	ə ʊ n ə ʃ ɪ p
illegal	ɪ l i ɡ ə l
alan	æ l ə n
alan	ə l æ n
implore	ɪ m p l ɔ
ale	eɪ l
ale	ə l
accumulation	ə k j u m j ə l eɪ ʃ ə n
guinea	ɡ ɪ n i
guinea	ɡ ɪ n i ə
upbringing	ʌ p b ɹ ɪ ŋ ɪ ŋ
therefore	ð ɛ ə f ɔ
neverending	n ɛ v ə ɹ ɛ n d ɪ ŋ
incorporate	ɪ ŋ k ɔ ɹ p ə ɹ eɪ t
incorporate	ɪ ŋ k ɔ ɹ p ə ɹ ə t
abroad	ə b ɹ ɔ d
overpower	ə ʊ v ə p aʊ ə
accreditation	ə k ɹ ɛ d ɪ t eɪ ʃ ə n
verse	v ə s
verse	v ɚ s
violence	v aɪ ə l ə n s
violence	v aɪ ə l ə n t s
paradox	p æ ɹ ə d ɔ k s
surrender	s ə ɹ ɛ n d ə
surrender	s ə ɹ ɛ n d ə ɹ
undecided	ʌ n d ɪ s aɪ d ə d
undecided	ʌ n d ɪ s aɪ d ɪ d
haitian	h eɪ ʃ ə n
truce	t ɹ u s
atlas	æ t l ə s
atlas	æ t l ɪ s
cruiser	k ɹ u z ə
cruiser	k ɹ u z ə ɹ
eerie	ɪ ə ɹ i
firstclass	f ə s t k l ɑ s
firstclass	f ɚ s t k l æ s
firstclass	f ɚ s t k l ɑ s
firstclass	f ɝ s t k l ɑ s
differently	d ɪ f ə ɹ ə n t l i
differently	d ɪ f ɹ ə n t l i
engagement	ɛ n ɡ eɪ dʒ m ə n t
engagement	ɪ n ɡ eɪ dʒ m ə n t
engagement	ɪ ŋ ɡ eɪ dʒ m ə n t
civilized	s ɪ v ɪ l aɪ z d
impartial	ɪ m p ɑ ɹ ʃ ə l
denounce	d i n aʊ n s
denounce	d ə n aʊ n s
denounce	d ɪ n aʊ n s
composting	k ɔ m p ɔ s t ɪ ŋ
composting	k ɔ m p ə ʊ s t ɪ ŋ
composting	k ə m p ə ʊ s t ɪ ŋ
refrigerate	ɹ ɪ f ɹ ɪ dʒ ə ɹ eɪ t
browser	b ɹ aʊ z ə ɹ
interception	ɪ n t ə s ɛ p ʃ ə n
interception	ɪ n t ə ɹ s ɛ p ʃ n
interception	ɪ n t ə ɹ s ɛ p ʃ ə n
psychology	s aɪ k ɔ l ə dʒ i
psychology	s aɪ k ɔ l ə dʒ ɪ
cannon	k æ n ə n
pantry	p æ n t ɹ i
informative	ɪ n f ɔ m ə t ɪ v
informative	ɪ n f ə m ə t ɪ v
caste	k ɑ s t
infidelity	ɪ n f ɪ d ɛ l ɪ t i
scholarly	s k ɔ l ə l i
insofar	ɪ n s ə ʊ f ɑ ɹ
congratulate	k ə n ɡ ɹ æ tʃ ə l eɪ t
congratulate	k ə n ɡ ɹ æ tʃ ʊ l eɪ t
drape	d ɹ eɪ p
owing	ə ʊ ɪ ŋ
photography	f ə t ɔ ɡ ɹ ə f i
parochial	p ə ɹ ə ʊ k ɪ ə l
motherinlaw	m ɔ θ ə ɹ ɪ n l ɔ
motherinlaw	m ʌ ð ə ɹ ɪ n l ɔ
cassette	k æ s ɛ t
cassette	k ə s ɛ t
zipper	z ɪ p ə ɹ
unnamed	ʌ n n eɪ m d
pasta	p æ s t ə
fairway	f ɛ ə w eɪ
deportation	d i p ɔ t eɪ ʃ ə n
deportation	d ɪ p ɔ t eɪ ʃ ə n
expand	ɛ k s p æ n d
visceral	v ɪ s ə ɹ ə l
deserve	d ɪ z ə v
restructuring	ɹ ɪ s t ɹ ʌ k tʃ ə ɹ ɪ ŋ
restructuring	ɹ ɪ s t ɹ ʌ k tʃ ʊ ə ɹ ɪ ŋ
culminate	k ʌ l m ɪ n eɪ t
counterpart	k aʊ n t ə p ɑ t
bidding	b ɪ d ɪ ŋ
descent	d ɛ s ə n t
descent	d ɪ s ɛ n t
leaking	l i k ɪ ŋ
courtesy	k ə t ə s i
incredible	ɪ ŋ k ɹ ɛ d ɪ b l
incredible	ɪ ŋ k ɹ ɛ d ɪ b ə l
headlight	h ɛ d l aɪ t
effectively	ɪ f ɛ k t ɪ v l i
affiliation	ə f ɪ l i eɪ ʃ ə n
intimidation	ɪ n t ɪ m ɪ d eɪ ʃ ə n
maize	m eɪ z
abandon	ə b æ n d n
abandon	ə b æ n d ə n
elementary	ɛ l ɪ m ə n t ə ɹ i
elementary	ɛ l ɪ m ə n t ɹ i
elementary	ɛ l ɪ m ɛ n t ə ɹ i
wagon	w æ ɡ ə n
infamous	ɪ n f ə m ə s
pictorial	p ɪ k t ɔ ɹ i ə l
pictorial	p ɪ k t ɔ ɹ ɪ ə l
spam	s p æ m
mobility	m ə ʊ b ɪ l ɪ t i
persian	p ə ʒ ə n
persian	p ɚ s i ə n
persian	p ɚ ʃ ə n
persian	p ɚ ʒ ə n
predecessor	p ɹ i d ɪ s ɛ s ə ɹ
centennial	s ɛ n t ɛ n i ə l
centennial	s ɛ n t ɛ n ɪ ə l
intensify	ɪ n t ɛ n s ɪ f aɪ
conceptual	k ə n s ɛ p t j u ə l
curiosity	k j ɔ ɹ i ɔ s ə t i
curiosity	k j ʊ ə ɹ i ɔ s ə t i
premise	p ɹ ɛ m ɪ s
hangar	h æ ŋ ə
sperm	s p ə m
sperm	s p ɚ m
belgian	b ɛ l dʒ ə n
pamphlet	p æ m f l ɪ t
pamphlet	p æ n f l ɪ t
conquer	k ɔ ŋ k ə
diary	d aɪ ə ɹ i
diary	d aɪ ɹ i
discretion	d ɪ s k ɹ ɛ ʃ ə n
spiritual	s p ɪ ɹ ɪ t j u ə l
spiritual	s p ɪ ɹ ɪ tʃ u ə l
spiritual	s p ɪ ɹ ɪ tʃ ə l
spiritual	s p ɪ ɹ ɪ tʃ ʊ ə l
repentance	ɹ ə p ɛ t ə n s
repentance	ɹ ɪ p ɛ n t ə n s
shortly	ʃ ɔ t l i
shortly	ʃ ɔ ɹ t l i
boredom	b ɔ d ə m
funding	f ʌ n d ɪ ŋ
convince	k ə n v ɪ n s
emphasize	ɛ m f ə s aɪ z
emphasize	ɛ m f ə s ʌ ɪ z
rancher	ɹ æ n tʃ ə
rancher	ɹ æ n tʃ ə ɹ
rancher	ɹ ɑ n tʃ ə
rancher	ɹ ɑ n tʃ ə ɹ
storage	s t ɔ ɹ ɪ dʒ
federally	f ɛ d ə ɹ ə l i
federally	f ɛ d ɹ ə l i
silently	s aɪ l ə n t l i
innovative	ɪ n n ɔ v ə t ɪ v
innovative	ɪ n ə v ə t ɪ v
innovative	ɪ n ə ʊ v ə t ɪ v
analysis	ə n æ l ə s ɪ s
analysis	ə n æ l ɪ s ɪ s
parasite	p æ ɹ ə s aɪ t
massively	m æ s ɪ v l i
parenting	p ɛ ə ɹ ə n t ɪ ŋ
evacuation	ɪ v æ k j u eɪ ʃ ə n
droplet	d ɹ ɔ p l ə t
sanction	s æ ŋ k ʃ ə n
complimentary	k ɔ m p l ɪ m ɛ n t ə ɹ i
dresser	d ɹ ɛ s ə
sprawling	s p ɹ ɔ l ɪ ŋ
systematic	s ɪ s t ə m æ t ɪ k
superior	s u p ɪ ə ɹ i ə
condolence	k ɔ n d ə l ə n s
condolence	k ɔ n d ə l ə n t s
condolence	k ə n d oʊ l ə n s
muffin	m ʌ f ɪ n
hubby	h ʌ b i
annuity	ə n j u ɪ t i
inaccurate	ɪ n æ k j ʊ ɹ ə t
utterance	ʌ t ə ɹ ə n s
unarmed	ʌ n ɑ m d
measurable	m ɛ ʒ ə ɹ ə b ə l
measurable	m ɛ ʒ ɹ ə b ə l
wallpaper	w ɔ l p eɪ p ə
remark	ɹ i m ɑ k
remark	ɹ ɪ m ɑ k
wrongly	ɹ ɔ ŋ l i
alliance	ə l aɪ ə n s
compile	k ə m p aɪ l
sift	s ɪ f t
fatty	f æ t i
factor	f æ k t ə
population	p ɔ p j ʊ l eɪ ʃ ə n
coincidence	k ə ʊ ɪ n s ɪ d ə n s
staffing	s t æ f ɪ ŋ
acquit	ə k w ɪ t
coordination	k ə ʊ ɔ d ɪ n eɪ ʃ ə n
injustice	ɪ n dʒ ʌ s t ɪ s
hardy	h ɑ d i
prescribe	p ɹ ə s k ɹ aɪ b
gamma	ɡ æ m ə
trooper	t ɹ u p ə ɹ
counsel	k aʊ n s ə l
royalty	ɹ ɔɪ ə l t i
sermon	s ə m ə n
violation	v aɪ ə l eɪ ʃ ə n
metallic	m ə t æ l ɪ k
metallic	m ɪ t æ l ɪ k
metaphysics	m ɛ t ə f ɪ z ɪ k s
admitted	ə d m ɪ t ɪ d
sheepish	ʃ i p ɪ ʃ
hectic	h ɛ k t ɪ k
systematically	s ɪ s t ə m æ t ɪ k l i
systematically	s ɪ s t ə m æ t ɪ k ə l i
chemistry	k ɛ m ɪ s t ɹ i
striker	s t ɹ aɪ k ə ɹ
onset	ɔ n s ɛ t
sweat	s w ɛ t
establish	ɪ s t æ b l ɪ ʃ
sodium	s ə ʊ d ɪ ə m
watchful	w ɔ tʃ f ə l
actor	æ k t ə
irrational	ɪ ɹ æ ʃ ə n ə l
stateoftheart	s t eɪ t f i t h ɑ t
stateoftheart	s t eɪ t i t h ɑ t
stateoftheart	s t æ tʃ f i t h ɑ t
stateoftheart	s t æ tʃ i t h ɑ t
heaven	h ɛ v ə n
wrongful	ɹ ɔ ŋ f ə l
sharper	ʃ ɑ p ə ɹ
sharper	ʃ ɑ ɹ p ə ɹ
flapped	f l æ p t
pistons	p ɪ s t ə n z
debtor	d ɛ t ə
incompatible	ɪ n k ə m p æ t ɪ b ə l
incompatible	ɪ ŋ k ə m p æ t ɪ b ə l
wakeup	w eɪ k ʌ p
decisively	d ɪ s aɪ s ɪ v l i
herbal	h ə b l
herbal	h ə b ə l
indonesian	ɪ n d ə n i ʒ ə n
indonesian	ɪ n d ə ʊ n i ʒ ə n
moody	m u d i
scream	s k ɹ i m
aging	eɪ dʒ ɪ ŋ
hitter	h ɪ t ə
hitter	h ɪ t ə ɹ
arabic	æ ɹ ə b ɪ k
drifted	d ɹ ɪ f t ɪ d
disrupted	d ɪ s ɹ ʌ p t ɪ d
disrupted	d ɪ z ɹ ʌ p t ɪ d
awarded	ə w ɔ d ɪ d
awarded	ə w ɔ ɹ d ə d
awarded	ə w ɔ ɹ d ɪ d
levelled	l ɛ v ə l d
underwater	ʌ n d ə ɹ w ɔ t ə
underwater	ʌ n d ə ɹ w ɔ t ə ɹ
invade	ɪ n v eɪ d
afterward	ɑ f t ə w ə d
surgery	s ə dʒ ə ɹ i
reign	ɹ eɪ n
perpetrator	p ɚ p ɪ t ɹ eɪ t ə
perpetrator	p ɚ p ɪ t ɹ eɪ t ə ɹ
quotation	k w oʊ t eɪ ʃ n
quotation	k w oʊ t eɪ ʃ ə n
messenger	m ɛ s n dʒ ə
collapse	k ə l æ p s
grandeur	ɡ ɹ æ n d ɚ
embryonic	ɛ m b ɹ i ɔ n ɪ k
ceasefire	s i s f aɪ ɚ
italian	ɪ t æ l j ə n
lateral	l æ t ə ɹ ə l
disclosure	d ɪ s k l ə ʊ ʒ ə ɹ
phantoms	f æ n t ə m z
phonics	f ɔ n ɪ k s
phonics	f ə ʊ n ɪ k s
orioles	ɔ ɹ i ə ʊ l z
oranges	ɔ ɹ ɨ n dʒ ɪ z
relaxed	ɹ ɪ l æ k s t
modality	m ə ʊ d æ l ɪ t i
beam	b i m
internally	ɪ n t ə n l i
internally	ɪ n t ɚ n ə l i
internally	ɪ n t ɝ n ə l i
discourage	d ɪ s k ʌ ɹ ɪ dʒ
gasps	ɡ æ s p s
gasps	ɡ ɑ s p s
shrugs	ʃ ɹ ʌ ɡ z
abilities	ə b ɪ l ɪ t i z
soundtrack	s aʊ n t ɹ æ k
dreamy	d ɹ i m i
dangers	d eɪ n dʒ ə z
manages	m æ n ɪ dʒ ɪ z
virgin	v ə dʒ ɪ n
terrifying	t ɛ ɹ ɪ f aɪ ɪ ŋ
voucher	v aʊ tʃ ə ɹ
stupidity	s t j u p ɪ d ɪ t i
restructure	ɹ ɪ s t ɹ ʌ k tʃ ə ɹ
bowel	b aʊ l
bowel	b aʊ ə l
prominence	p ɹ ɔ m ɪ n ə n s
tortoise	t ɔ t ɔɪ s
tortoise	t ɔ t ə s
tortoise	t ɔ ɹ t ə s
deprive	d ɪ p ɹ aɪ v
restart	ɹ i s t ɑ t
restart	ɹ ɪ s t ɑ t
objective	ɔ b dʒ ɛ k t ɪ v
objective	ə b dʒ ɛ k t ɪ v
miserable	m ɪ z ə ɹ ə b ə l
miserable	m ɪ z ɹ ə b ə l
rectangular	ɹ ɛ k t æ ŋ ɡ j ʊ l ə
freezer	f ɹ i z ə
subsequent	s ʌ b s ə k w ə n t
subsequent	s ʌ b s ɪ k w ə n t
assassinate	ə s æ s ɪ n eɪ t
architecture	ɑ k ɪ t ɛ k tʃ ə
architecture	ɑ k ɪ t ɛ k tʃ ə ɹ
architecture	ɑ k ɪ t ɛ k tʃ ɚ
architecture	ɑ ɹ k ə t ɛ k tʃ ɚ
architecture	ɑ ɹ k ɪ t ɛ k tʃ ə
architecture	ɑ ɹ k ɪ t ɛ k tʃ ə ɹ
blackmail	b l æ k m eɪ l
category	k æ t ɪ ɡ ə ɹ i
specialize	s p ɛ ʃ ə l aɪ z
wilderness	w ɪ l d ə n ə s
wilderness	w ɪ l d ə n ɪ s
subsidiary	s ʌ b s ɪ d i ə ɹ i
subsidiary	s ʌ b s ɪ d ə ɹ i
subsidiary	s ʌ b s ɪ dʒ ə ɹ i
burgeoning	b ə dʒ ə n ɪ ŋ
constituent	k ɔ n s t ɪ t j u ə n t
constituent	k ə n s t ɪ t j u ə n t
constituent	k ə n s t ɪ tʃ u ə n t
almond	ɑ m ə n d
contain	k ə n t eɪ n
eyebrow	aɪ b ɹ aʊ
pastor	p ɑ s t ə
contemplate	k ɔ n t ə m p l eɪ t
primitive	p ɹ ɪ m ɪ t ɪ v
malignant	m ə l ɪ ɡ n ə n t
inspector	ɪ n s p ɛ k t ə
buses	b j u s ɪ z
buses	b j u z ɪ z
collisions	k ə l ɪ ʒ ə n z
crimson	k ɹ ɪ m z ə n
dough	d ə ʊ
cloning	k l oʊ n ɪ ŋ
onetime	ɔ n ə t aɪ m
onetime	ɔ n ɪ t aɪ m
onetime	ə ʊ n ə t aɪ m
cider	s aɪ d ə
related	ɹ ɪ l eɪ t ɪ d
sympathetic	s ɪ m p ə θ ɛ t ɪ k
periodical	p ɪ ə ɹ i ɔ d ɪ k l
newfound	n j u f aʊ n d
magically	m æ dʒ ɪ k l i
magically	m æ dʒ ɪ k ə l i
probable	p ɹ ɔ b ə b l
rightful	ɹ aɪ t f ə l
shortlived	ʃ ɔ ɹ t l aɪ v d
authorization	ɔ θ ə ɹ aɪ z eɪ ʃ ə n
honorable	ɔ n ə ɹ ə b l
honorable	ɔ n ɹ ə b l
honorable	ɔ n ɹ ə b ə l
comprehensive	k ɔ m p ɹ ɪ h ɛ n s ɪ v
quarts	k w ɔ t s
dairy	d ɛ ə ɹ i
inherit	ɪ n h ɛ ɹ ɪ t
lecturer	l ɛ k tʃ ə ɹ ə
caress	k ə ɹ ɛ s
cycling	s aɪ k l ɪ ŋ
cycling	s aɪ k ə l ɪ ŋ
wig	w ɪ ɡ
neutralize	n j u t ɹ ə l aɪ z
smoker	s m ə ʊ k ə
floors	f l ɔ z
floors	f l ɔ ɹ z
potted	p ɔ t ɪ d
mooshrooms	m u ʃ ɹ u m z
mooshrooms	m u ʃ ɹ ʊ m z
mooshrooms	m ʊ ʃ ɹ u m z
mooshrooms	m ʊ ʃ ɹ ʊ m z
addressing	ə d ɹ ɛ s ɪ ŋ
goofy	ɡ u f i
parenthood	p ɛ ə ɹ ə n t h ʊ d
ro	ɹ oʊ
ro	ɹ ə ʊ
popularity	p ɔ p j ə l æ ɹ ə t i
popularity	p ɔ p j ʊ l æ ɹ ɪ t i
popularity	p ɔ p j ʊ l ə ɹ ɪ t i
accountable	ə k aʊ n t ə b l
accountable	ə k aʊ n t ə b ə l
powered	p aʊ ə d
powered	p ə d
hunker	h ʌ ŋ k ə
hunker	h ʌ ŋ k ə ɹ
clause	k l ɔ z
gateway	ɡ eɪ t w eɪ
australia	ɔ s t ɹ eɪ l i ə
australia	ɔ s t ɹ eɪ l j ə
australia	ɔ s t ɹ eɪ l ɪ ə
patriarchal	p eɪ t ɹ i ɑ k l
patriarchal	p eɪ t ɹ i ɑ k ə l
patriarchal	p eɪ t ɹ ɪ ɑ k l
patriarchal	p æ t ɹ i ɑ k l
patriarchal	p æ t ɹ i ɑ k ə l
stance	s t æ n s
stance	s t ɑ n s
argentina	ɑ dʒ ə n t i n ə
argentina	ɑ ɹ dʒ ə n t i n ə
june	dʒ u n
visual	v ɪ z j ʊ ə l
visual	v ɪ ʒ ə l
visual	v ɪ ʒ ʊ ə l
tang	t æ ŋ
gush	ɡ ʌ ʃ
underlying	ʌ n d ə ɹ l aɪ ɪ ŋ
