renditions	ɹ ɪ n d ɪ ʃ ə n z
rene	ɹ ɪ n
renee	ɹ ɪ n eɪ
renewal	ɹ i n u ə l
renewed	ɹ i n u t
renewed	ɹ ɪ n u d
renewing	ɹ i n u ɪ ŋ
rennard	ɹ ɪ n ɑ ɹ d
rennes	ɹ eɪ n
rennes	ɹ eɪ n z
rennes	ɹ ɪ n
rennet	ɹ ə n ɛ t
rennet	ɹ ɛ n ɪ d
rennie	ɹ ʌ n i
reno	ɹ i n ə
renowned	ɹ i n aʊ n d
rent	ɹ æ n d
rented	ɹ ɛ n t ɪ t
rented	ɹ ɛ n d ɪ d
renton	ɹ ɪ n t ə n
rentz	ɹ ɛ n t s
renumbered	ɹ i n ʌ m b ɝ d
reo	ɹ eɪ oʊ
reorder	ɹ i ɔ ɹ d ɝ
reordering	ɹ i ɔ ɹ d ɝ ɪ ŋ
reorganisation	ɹ i ɔ ɹ ɡ ə n ə z eɪ ʃ ə n
rep	ɹ æ p
repaired	ɹ i p ɛ ɹ d
repairs	ɹ i p ɛ ɹ z
repairs	ɹ ɪ p ɛ ɝ z
repeal	ɹ ɪ p i l
repealed	ɹ ɪ p i l d
repeat	ɹ i p i t
repeatedly	ɹ ɪ p i t ə d l i
repeaters	ɹ i p i t ɝ z
repeats	ɹ i p i t s
repens	ɹ ɛ p ɪ n z
repente	ɹ ɪ p ɛ n t ə
repercussion	ɹ i p ɝ k ʌ ʃ ə n
repercussions	ɹ i p ɹ i k ʌ ʃ ə n z
repercussions	ɹ i p ɝ k ʌ ʃ ə n z
repercussions	ɹ ɛ p ɹ ə k ʌ ʃ ə n z
repertoire	ɹ ɪ p ɝ t w ɔ ɹ
repetition	ɹ ɛ p ə t eɪ ʃ ə n
repetitive	ɹ ə p ɛ t ə t ɪ v
repetitive	ɹ ɪ p ɛ t ɪ t ɪ v
replace	ɹ i p l eɪ s
replacement	ɹ i p l eɪ s m ə n t
replacing	ɹ i p l eɪ s ɪ ŋ
replevin	ɹ ɛ p l ə v ə n
replica	ɹ æ p l ɪ k ə
replica	ɹ ɛ p l ə k ə
replicas	ɹ ɛ p l ə k ə z
replicate	ɹ ɛ p l ə k eɪ t
reply	ɹ ɪ p l aɪ
report	ɹ i p ɔ ɹ t
report	ɹ i p ɔ t
reported	ɹ ɪ b ɔ ɹ d ɪ d
reported	ɹ ɪ p ɔ ɹ d ɪ d
reportedly	ɹ ɪ p ɔ ɹ t ɪ d l i
reporter	ɹ i p ɔ ɹ t ɝ
reports	ɹ i p ɔ ɹ t s
reports	ɹ i b ɔ t s
reposition	ɹ i p ə z ɪ ʃ ə n
repositioning	ɹ i p ə z ɪ ʃ ə n ɪ ŋ
repositories	ɹ ɛ p ɑ z ə t ɔ ɹ i z
repositories	ɹ ɪ p ɑ z ə t ɔ ɹ i z
repository	ɹ ə p ɑ z ə t ɔ ɹ i
repository	ɹ ɛ p ɑ z ə t ɔ ɹ i
represent	ɹ i p ɹ ə z ɛ n t
representation	ɹ ɛ p ɹ ə z ɛ n t eɪ ʃ ə n
representation	ɹ ɛ p ɹ ɛ z ɛ n t eɪ ʃ ə n
representations	ɹ ɛ p ɹ ə z ɛ n t eɪ ʃ ə n z
representative	ɹ i p ɹ ə z ɛ n ə t ɪ v
represented	ɹ ɛ p ɹ ə z ɛ n ɪ d
represented	ɹ i p ɹ i z ɛ n ɪ d
represented	ɹ i p ɹ ə z ɛ n t ɪ d
represented	ɹ ɛ p ɹ ə z ɛ n ə t
represented	ɹ ɛ p ɹ i z ɛ n ɪ d
represented	ɹ ɛ p ɹ i z ɛ n t ɪ d
represented	ɹ i p ɹ ə z ɛ n ɪ d
representing	ɹ ɛ p ɹ ə z ɛ n ɪ ŋ
represents	ɹ i p ɹ ə z ɛ n t s
represents	ɹ i p ɹ i s ɛ n t s
represents	ɹ i p ɹ i z ɛ n t s
represents	ɹ ɛ p ɹ i z ɛ n t s
repressed	ɹ ɪ p ɹ ɛ s t
repressive	ɹ ə p ɹ ɛ s ɪ v
reprimanded	ɹ ɛ p ɹ ə m ɛ n d ɪ d
reprisal	ɹ ə p ɹ aɪ z ə l
reprise	ɹ ə p ɹ i z
reprobated	ɹ i p ɹ ə b eɪ t ɪ d
reprocessing	ɹ i p ɹ ɑ s ɛ s ɪ ŋ
repsol	ɹ ʌ p s ə l
repudiated	ɹ ɪ p j u d i eɪ t ɪ d
repudiates	ɹ ɪ p j u d i eɪ t s
repulsed	ɹ ɪ p ʌ l s t
repulsion	ɹ ɪ p ʌ l ʃ ə n
request	ɹ i k w ɛ s t
required	ɹ ə k w aɪ ɝ d
requirements	ɹ i k w aɪ ɝ m ə n t s
requirements	ɹ i k w aɪ ɚ m ə n t s
rerum	ɹ ɛ ɹ ə m
rescind	ɹ ɪ s ɛ n d
rescind	ɹ ɪ s ɪ n t
rescinded	ɹ ɪ s ɪ n d ə d
rescinded	ɹ ɪ s ɛ n d ɪ d
rescinded	ɹ ɪ s ɛ n d ə d
rescinding	ɹ i s ɪ n d ɪ ŋ
rescript	ɹ ɪ s k ɹ ɪ p t
rescue	ɹ ɛ s k j i
rescued	ɝ ɛ s k j u d
reseller	ɹ i s ɛ l ɝ
resellers	ɹ i s ɛ l ɝ z
resells	ɹ i s ɛ l z
resembles	ɹ i s ɛ m b ə l z
resembling	ɹ i z ɛ m b l ɪ ŋ
resented	ɹ ɪ z ɛ n ɪ d
resented	ɹ ɪ z ɛ n t ɪ d
resented	ɹ i z ɛ n t ɪ d
resented	ɹ ɪ z ɛ n t ə d
resented	ɹ ɪ z ɛ n ɪ t
resented	ɹ i s ɛ n t ɪ d
reservation	ɹ i z ɝ v eɪ ʃ ə n
reservations	ɹ ɪ z ɝ v eɪ ʃ ə n z
reserve	ɹ i z ɝ f
reservoir	ɹ ɛ s ɝ v w ɑ ɹ
reservoir	ɹ i z ɝ v w ɛ ɹ
reshid	ɹ ɛ ʃ i d
reshot	ɹ i ʃ ɑ t
reshuffling	ɹ ɛ ʃ æ f ə l ɪ ŋ
resided	ɹ i s aɪ t ɪ d
resided	ɹ i z aɪ d ɪ d
residencies	ɹ ɛ z ɪ d ə n s ɪ z
resident	ɹ ɛ s ɪ d ə n t
residential	ɹ ɛ z ɪ d ɛ n tʃ ə l
residential	ɹ ɛ ʃ ə d ɛ n ʃ ə l
residents	ɹ ɪ z ɪ d ə n t s
residents	ɹ ɛ z ə d ə n t s
residenz	ɹ ɛ z ɪ d ə n s
resides	ɹ i z aɪ d z
residual	ɹ i z ɪ dʒ u ə l
residue	ɹ ɛ z ə d j u
residues	ɹ ɪ z ə d u z
resign	ɹ i z aɪ n
resigned	ɹ ɪ s aɪ n d
resigning	ɹ ɪ s aɪ n ɪ ŋ
resilience	ɹ ə z ɪ l j ə n z
resilient	ɹ ə z ɪ l j ə n t
resin	ɹ ɛ s ɪ n
resist	ɹ i z ɪ s t
resist	ɹ ɪ s ɪ s t
resistances	ɹ ɪ z ɪ s t ə n s ɪ s
resistant	ɹ i z ɪ s t ə n t
resisted	ɹ ɪ z ɪ s t ə d
resistor	ɹ ɪ z ɪ s t ɝ
resnick	ɹ ɛ z n ɪ k
resnik	ɹ ɛ z n ɪ k
resolving	ɹ i s ɑ l v ɪ ŋ
resonance	ɹ ɛ z ɪ n ə n s
resonance	ɹ ɛ s ə n ə n s
resonance	ɹ ɪ z oʊ n ə n s
resonances	ɹ ɛ z ɪ n ə n s ɪ z
resonant	ɹ ɛ s ə n ə n t
resort	ɹ ɪ z ɔ ɹ t
resort	ɹ ə s ɔ ɹ t
resorted	ɹ i z ɔ ɹ t ɪ d
resources	ɹ i s ɔ ɹ s ə z
respires	ɹ ɪ s p aɪ ɝ z
respite	ɹ ɛ s p aɪ t
responded	ɹ ɪ s p ɑ n d ə d
responder	ɹ ɪ s p ɑ n d ɝ
response	ɹ i s p ɑ n s
response	ɹ ɛ s p ɑ n s
response	ɹ ɛ s p ɑ n z
responses	ɹ ɪ s p ɑ n s ə z
responsibility	ɹ ɪ s p ɑ n s ə b ɪ l ɪ t i
rest	ɹ ɪ s t
restalrig	ɹ i s d ə l ɹ ɪ ɡ
restart	ɹ eɪ s t ɑ ɹ t
resting	ɹ ɛ s t ɪ n
restore	ɹ i s t ɔ
restore	ɹ i s t ɔ ɹ
restorers	ɹ i s t ɔ ɹ ɝ z
restrained	ɹ ɪ s t ɹ eɪ n d
restraint	ɹ i s t ɹ eɪ n d
restrooms	ɹ ɛ s t ɹ ə m z
restrooms	ɹ ʌ s t ɹ u m z
result	ɹ i z ə l t
result	ɹ i z ɪ l t
resume	ɹ ɛ z ə m
resumed	ɝ i z u m d
resumed	ɹ i s u m d
resurfacing	ɹ i s ɝ f ə s ɪ ŋ
resurrection	ɹ ɛ s ɝ ɛ k ʃ ə n
resuscitate	ɹ ɪ s ɛ s ə t eɪ t
resuscitated	ɹ i s ɛ s ə t eɪ t ɪ d
resuscitating	ɹ i s ʌ s ə t eɪ t ɪ ŋ
resuscitation	ɹ ɪ s ʌ s ə t eɪ ʃ ə n
resuscitation	ɹ ɪ s ɛ s ə t eɪ ʃ ə n
reszke	ɹ ɛ s k i
retail	ɹ i t ɛ l
retainers	ɹ ə t eɪ n ɝ z
retardant	ɹ ɪ t ɑ ɹ d ə n t
retested	ɹ i t ɛ s t ɪ d
reti	ɹ ɛ t i
reticular	ɹ ɛ t ɪ k j ə l ɝ
retina	ɹ ɛ d ə n ə
retina	ɹ ə t i n ə
retina	ɹ ɛ t ə n u
retinue	ɹ ɛ t ə n u
retinyl	ɹ ɛ t ə n ɪ l
retooled	ɹ i t u l d
retracting	ɹ ɪ t ɹ æ k t ɪ ŋ
retraction	ɹ ɪ t ɹ æ k ʃ ə n
retreading	ɹ i t ɹ i t ɪ ŋ
retrieved	ɹ ɪ t ɹ i v d
return	ɹ i d ɝ n
reuben	ɹ u b ɪ n
reuel	ɹ eɪ u l
reus	ɹ eɪ s
reusable	ɹ i u z ə b ə l
reused	ɹ i u z d
reuss	ɹ i z
reuss	ɹ oʊ z
reuter	ɹ ɔɪ d ɝ
revalued	ɹ i v æ l j u d
reve	ɹ ɛ v
revelle	ɹ ə v ɛ l
reverberation	ɹ ɪ v ɝ b ɝ eɪ ʃ ə n
reverdy	ɹ ɛ v ɝ d i
revere	ɹ ə v ɪ ɹ
reverend	ɹ ɛ v ɝ ə n t
reverse	ɹ ɪ f ɝ s
reverse	ɹ i v ɝ s
reverses	ɹ i v ɝ s ɪ z
review's	ɹ i v j u z
revising	ɹ i v aɪ z ɪ ŋ
revisionism	ɹ i v ɪ ʒ ə n ɪ z ə m
revisionists	ɹ ɪ v ɪ ʒ ə n ɪ s t s
revisited	ɹ i v ɪ z ə t ə d
revitalize	ɹ i v aɪ d ə l aɪ z
revitalizing	ɹ i v aɪ d ə l aɪ z ɪ ŋ
revival	ɹ ə v aɪ v ə l
revolution	ɹ ɛ v ə l u s ə n
revolved	ɹ i v oʊ l v d
revolver	ɹ ɪ v ɑ l v ɝ
revues	ɹ i v j u z
revulsion	ɹ i v ʌ l ʒ ə n
revved	ɹ ɛ v d
rewa	ɹ eɪ w ɑ
reworking	ɹ i w ɝ k ɪ ŋ
rex	ɹ ɪ k s
rexall	ɹ ɛ k s ə l
reyes	ɹ eɪ ə z
rezabek	ɹ ɛ z ə b ɛ k
rhapsody	ɹ æ p s ə t i
rhapsody	ɹ æ b s ɪ t i
rhea	ɹ eɪ ə
rhenium	ɹ ɛ n i ə m
rhetoric	ɹ i t ɔ ɹ ɪ k
rhetoric	ɹ ɛ d ɝ ɪ k
rhetoric	ɹ ɛ d ɹ ɪ k
rhett	ɹ æ t
rheumatism	ɹ i m ə t ɪ z ə m
rheumatism	ɹ i m ə t ɪ z
rhiannon	ɹ aɪ ə n ɪ n
rhinos	ɹ aɪ n ə z
rhizome	ɹ aɪ z ə n
rhizomes	ɹ aɪ s ə m z
rhodesia	ɹ oʊ d i ʃ ə
rhodesia	ɹ oʊ d eɪ z i
rhodesia	ɹ oʊ d i z i
rhodesia	ɹ oʊ d eɪ ʒ i
rhodesian	ɹ ɪ d eɪ ʃ ə n
rhododendrons	ɹ oʊ d ə d ɛ n d ɹ ə m z
rhododendrons	ɹ oʊ d ə d ɪ n d ɹ ə n z
rhododendrons	ɹ oʊ d oʊ d ɛ n t ɹ ə n z
rhodope	ɹ oʊ d oʊ p
rhondda	ɹ ɑ n d ə
rhythm	ɹ ɪ θ ə m
rib	ɹ ɪ p
ribault	ɹ ɪ b ə
ribblesdale	ɹ ɪ p ə l z d eɪ l
ribbons	ɹ i b ə n z
ribeiro	ɹ ɪ b ɛ ɹ oʊ
ribicoff	ɹ ɪ b ə k ɔ v
ribot	ɹ ə b ɑ t
ricard	ɹ ɪ k ɑ ɹ d
ricardo	ɹ ɪ k ɑ ɹ d ə
rice's	ɹ aɪ z ɪ z
richard	ɹ ɪ tʃ ɪ d
richard	ɹ eɪ tʃ ɝ d
richard	ɹ ɪ tʃ ɑ d
richard	ɹ ɪ tʃ ɪ t
richard	ɹ ɪ tʃ ɝ t
richard	ɹ ɪ tʃ ɔ d
richelieu	ɹ i ʃ ə l u
richelieu	ɹ ɪ ʃ eɪ l u
riches	ɹ u tʃ ə z
richest	ɹ u tʃ ə s t
richmond	ɹ ɪ tʃ m ə n t
rick	ɹ eɪ k
rick	ɹ ɪ ɡ
ricketson	ɹ ɪ k ɪ d s ə n
rickmansworth	ɹ ɪ k m ə n z w ɝ θ
rickshaws	ɹ ɪ k ʃ ɔ s
rickson	ɹ ɪ k s ə n
ricky	ɹ i k i
rico	ɹ i ɡ oʊ
ricochet	ɝ ɪ k ə ʃ eɪ
ridden	ɹ ɪ t ə n
ridden	ɹ i d ə n
ridding	ɹ ɛ d ɪ ŋ
ride	ɹ aɪ t
rideau	ɹ ɪ d u
rider	ɹ aɪ t ɝ
riders	ɹ aɪ t ɝ z
rides	ɹ aɪ t s
rides	ɹ aɪ d s
ridge	ɹ eɪ dʒ
riding	ɹ aɪ t ɪ ŋ
ridings	ɹ aɪ t ɪ ŋ z
ridley	ɹ ɛ d l i
ridley	ɹ eɪ d l i
ridolfi	ɹ ɪ d ɑ l f i
ried	ɹ i d
ries	ɹ i s
riffe	ɹ ɪ f
riflemen	ɹ aɪ f ə l m ɛ n
riflemen	ɹ aɪ f ə l m ə n
riga	ɹ ɪ k ə
right	ɹ aɪ d
rights	ɹ aɪ t z
rigs	ɹ ɪ ɡ s
rijeka	ɹ i j eɪ k ə
rika	ɹ ɪ k ə
riklis	ɹ ɪ k l ə s
riklis	ɹ ɛ k l ə s
riksdag	ɹ ɪ k s t æ ɡ
riksdag	ɹ ɪ k s t ʌ k
riksdag	ɹ ɪ k s t ɑ ɡ
rimbaud	ɹ ɪ m b ɑ
rimini	ɹ ɪ m i n i
rinaldi	ɹ ɪ n æ l d i
rinconada	ɹ ɪ n k ə n ɑ d ə
ring	ɹ æ ŋ
ringgold	ɹ ɪ ŋ ɡ ə l d
ringo	ɹ ɪ ŋ k oʊ
rinks	ɹ æ ŋ k s
rio	ɹ i ə
riot	ɹ aɪ oʊ t
riparian	ɹ ə p ɛ ɹ i ə n
riparian	ɹ ə p ɑ ɹ i ə n
ripon	ɹ i p ə n
riposte	ɹ i p oʊ s t
ripped	ɹ i p t
ripper	ɹ ɪ p ɹ
ripper	ɹ ɪ p oʊ
rippon	ɹ ɪ b ɑ n
riquet	ɹ ɪ k ɛ
rise	ɹ aɪ s
rises	ɹ aɪ z ɪ s
rises	ɝ aɪ z ɪ z
rising	ɝ aɪ z ɪ ŋ
risner	ɹ ɪ s n ɝ
risotto	ɹ ɪ z ɑ d oʊ
riss	ɹ ɪ s
rita	ɹ i d ə
rita's	ɹ i d ə z
ritter	ɹ ɪ d ɝ
rittman	ɹ ɪ t m ə n
rival	ɝ aɪ v ə l
river	ɹ ɪ f ɝ
river	ɹ ɛ v ɝ
rivera	ɹ ə v ɛ ɹ ə
rivera's	ɹ ɪ v ɝ ə s
riverine	ɹ ɪ v ɝ i n
rivero	ɹ ə v ɪ ɹ oʊ
rivero	ɹ ə v ɛ ɹ oʊ
rivers	ɹ i v ɝ z
rivers	ɹ i v ɝ s
rivers	ɹ ɪ f ɝ z
riverside	ɹ ɪ f ɝ s aɪ d
rivet	ɹ ɪ v ɪ t
riveted	ɹ ɪ v ɪ t ɪ d
rivets	ɹ ɪ v ɪ t s
rivetted	ɹ ɪ v ə t ɪ d
riz	ɹ i z
road	ɹ oʊ t
roads	ɹ u t s
roam	ɹ oʊ n
roaming	ɹ ʌ m ɪ ŋ
roan	ɹ oʊ ə n
rob	ɹ ɑ p
rob	ɝ oʊ p
rob's	ɹ ɑ p s
robbed	ɹ ɑ p t
robbie	ɹ æ b i
robbins	ɹ ɑ b ə n z
robbins's	ɹ ɑ b ɪ n s ɪ z
robert	ɹ oʊ b ɝ t
roberta	ɹ ɪ b ɝ t ə
roberts	ɹ ɑ b ɝ d s
roberts	ɹ oʊ b ɝ t s
robertson	ɹ ɑ b ɝ d s ə n
robespierre	ɹ oʊ b ə s p i ɛ ɹ
robin	ɹ ʌ b ɪ n
robins	ɹ ɑ b ɪ n z
robins	ɹ oʊ b ɪ n z
robinson's	ɹ ɑ b ɪ n s ə n z
roblin	ɹ ɑ b l ə n
roblin	ɹ ɑ b l ɪ n
robot	ɹ oʊ b ə t
robot	ɹ oʊ b ə d
robot's	ɹ oʊ b ə t s
robotic	ɹ ə b ɑ t ɪ k
robotic	ɹ oʊ b ɑ d ɪ k
robotics	ɹ ə b ɑ t ɪ k s
robots	ɹ oʊ b ə t s
robots	ɹ oʊ b ʊ d z
robson's	ɹ ɑ b s ɪ n z
robustness	ɹ oʊ b ə s t n ə s
rocca	ɹ oʊ k ə
rocco	ɹ oʊ k oʊ
rochdale	ɹ ɪ tʃ d eɪ l
roche	ɹ oʊ s
rochelle	ɹ oʊ ʃ ɛ l
rochelle	ɹ oʊ ʃ ə l
rochelle	ɹ ɪ ʃ ə l
rochester	ɹ oʊ tʃ ɛ s t ɝ
rochester	ɹ ɔ tʃ ɛ s t ɝ
rock	ɹ ʊ k
rock	ɹ ɑ ɡ
rocked	ɹ ʌ k t
rocker	ɹ ʌ k ɝ
rocketry	ɹ ɑ k ə t ɹ i
rockets	ɹ ɑ k ɪ t s
rockin	ɹ ɑ k ə n
rocking	ɹ oʊ k ɪ ŋ
rockman	ɹ ɑ k m æ n
rocks	ɹ oʊ k s
rocky	ɹ ʌ k i
rococo	ɹ oʊ k oʊ k oʊ
rod	ɹ ə d
rod	ɹ ɑ t
roddy	ɹ ʌ d i
rode	ɹ oʊ t
roden	ɹ ʌ d ə n
rodeo	ɹ oʊ d i ə
roderick	ɹ ɑ d ɝ ɪ k
rodez	ɹ oʊ d ə z
rodin	ɹ oʊ d ə n
rodney	ɹ ɑ d l i
rodney	ɝ ɑ d n i
rodolfo	ɹ ə d ɑ l f oʊ
rodrigo	ɹ ɑ d ɝ i ɡ oʊ
rodriguez	ɹ ɑ d ɹ i ɡ ə z
rodriguez	ɹ ɑ d ɹ i ɡ ə s
rodriguez	ɹ oʊ d ɹ i ɡ ə s
rodriguez	ɹ ɑ d ɝ i k ə z
roe	ɹ u
roebuck	ɹ oʊ b ə k
roebuck's	ɹ oʊ b ə k s
roed	ɹ oʊ ɛ d
roger	ɹ oʊ dʒ ɝ
rogers	ɹ eɪ dʒ ɝ z
rogers	ɹ ɔ dʒ ɝ z
rogow	ɹ u ɡ ə
rohlfs	ɹ æ l f s
rojas	ɝ oʊ h ə z
rojas	ɹ oʊ h ɑ z
rokeby's	ɹ ɑ k ə b i z
roland	ɹ ɑ l ə n d
roland	ɹ ɑ l ɪ n d
roland	ɹ ɔ l ə n d
roland's	ɹ oʊ l ɪ n d z
role	ɹ u l
role	ɹ ʊ ə l
roles	ɹ u l z
roles	ɹ oʊ l s
rolf	ɹ æ l f
rolf	ɹ ɑ l f
rolf	ɹ ʊ l f
rolf's	ɹ oʊ l f z
rolfe	ɹ ʊ l f
roll	ɹ oʊ n
roll	ɝ ə l
roll	ɹ u l
rolla	ɹ ɑ l ə
rolland	ɹ oʊ l ɪ n d
rolland	ɹ oʊ l ə n t
roller	ɹ oʊ l ɹ
roller	ɹ ɑ l ɝ
roller	ɹ ɔ l ɝ
roller	ɹ oʊ l ɚ
rolleston	ɹ ɔ l s t ə n
rollicking	ɹ ɑ l ɪ k i ŋ
rollie	ɹ oʊ l i
rollin	ɹ ɑ l ə n
rollin	ɹ oʊ l ɪ ŋ
rolling	ɹ ʌ n ɪ ŋ
rolling	ɹ oʊ l ɪ n
rolling	ɹ oʊ l i ŋ
rollins	ɹ ɔ l ə n z
rollins	ɹ ɔ l ɪ ŋ z
rollo	ɹ oʊ l oʊ
rolloff	ɹ oʊ l ɔ f
rolls	ɹ u l z
rolls	ɹ oʊ l s
roloff	ɹ oʊ l ɔ f
rolph	ɹ ɑ l f
rom	ɹ ɑ m
roma	ɹ oʊ m oʊ
roman	ɹ ɪ m ə ŋ
roman	ɹ æ m ə n
romana	ɹ ə m ɑ n ə
romance	ɹ oʊ m ə n s
romani	ɹ ə m ə n i
romani	ɹ oʊ m eɪ n i
romani	ɹ oʊ m ə n i
romania	ɹ ə m eɪ n i ə
romanian	ɹ oʊ m eɪ n i ə n
romanian	ɹ ə m eɪ n i ə n
romanian	ɹ ɑ m eɪ n i ə n
romano	ɹ ə m ɑ n oʊ
romanos	ɹ oʊ m eɪ n ə s
romanos	ɹ oʊ m æ n ə s
romantic	ɹ ə m æ n t ɪ k
romany	ɹ oʊ m ɑ n i
rome	ɹ oʊ n
rome	ɹ oʊ ə n
rome	ɹ ɛ m
romeo	ɹ oʊ m eɪ oʊ
romeo's	ɹ ə m eɪ oʊ z
romero	ɹ ə m ɛ ɹ oʊ
romilly	ɹ ɑ m ə l i
romina	ɹ oʊ m i n ə
romine	ɹ oʊ m i n
rommel	ɹ oʊ m ə l
rondel	ɹ ɑ n d ɛ l
ronin	ɹ oʊ n ə n
ronk	ɹ ɑ ŋ k
ronna	ɹ ɑ n ə
ronning	ɹ ʌ n ɪ ŋ
roofing	ɹ ʊ f ɪ ŋ
roofs	ɹ u v z
rook	ɹ ʌ k
rookeries	ɹ u k ɝ i z
rookie	ɹ ɪ k i
rookie	ɹ oʊ k i
room	ɹ ɪ m
room	ɹ oʊ m
room	ɹ ə m
rooms	ɹ oʊ m z
rooney	ɹ ɪ n i
roope	ɹ u p
roos	ɹ u s
roose	ɹ u s
roosevelt	ɹ oʊ z ə v ɛ l t
roosevelt	ɹ oʊ z ə f ɛ l t
roosevelt's	ɹ oʊ z ə v ɛ l t s
roosevelt's	ɹ ɑ z ə v ɛ l t s
roosevelts	ɹ oʊ z ə v ɛ l t s
root	ɹ u d
roots	ɹ u d s
roots	ɹ u d z
rope	ɹ ɪ p
roper	ɹ ɑ p ɝ
ropes	ɹ oʊ b z
rosa	ɹ oʊ s ə
rosalia	ɹ u z ɑ l i ə
rosalind	ɹ ɑ z ə l ə n d
rosalind	ɹ oʊ z ə l ə n d
rosamond	ɹ oʊ z ə m ɑ n d
rosamund	ɹ ɑ s ə m ə n d
rosana	ɹ oʊ s ɑ n ə
rosanna	ɹ oʊ z ɑ n ə
rosch	ɹ ɑ ʃ
roscoe	ɝ ɑ ʃ k oʊ
roscommon	ɹ ɑ s k ɑ m ə n
roscommon	ɹ ʌ s k ɑ m ə n
roscommon	ɹ oʊ z k ɑ m ə n
rose	ɹ u z
roseau	ɹ oʊ s oʊ
rosebush	ɹ oʊ z b ʌ ʃ
roseland	ɹ oʊ z l æ n d
roselands	ɹ oʊ z l æ n d z
rosenborg	ɹ ɑ z ə n b ɔ ɹ ɡ
rosenheim	ɹ ɑ z ə n h aɪ m
rosenthal	ɹ oʊ s ə n θ ɛ l
rosenthal	ɹ oʊ z ə n θ ə l
rosetta	ɹ ə z ɛ t ə
rosh	ɹ ɑ ʃ
roshan	ɹ u ʃ ə n
roshan	ɹ ɑ ʃ ə n
rosicrucianism	ɹ ɛ z ə k ɹ u ʃ ə n ɪ z ə m
rosita	ɹ ɪ z i t ə
roskilde	ɹ æ s k ɪ l d
roskilde	ɹ ɑ s k ɪ l d
roslin	ɹ ɑ s l ə n
roslyn	ɹ ɑ z l ə n
roslyn	ɹ ɔ s l ə n
roslyn	ɹ ɑ z l ɪ ŋ
ross	ɹ ɑ z
ross's	ɹ ɑ s ɪ z
rossa	ɹ ʌ s ə
rossano	ɹ ɪ s ɑ n oʊ
rosselli	ɹ oʊ s eɪ l i
rosser	ɹ oʊ s ɝ
rosser	ɹ ɑ s ɝ
rosset	ɹ ɑ s ɪ t
rossetti	ɹ ə s ɛ t i
rossetti	ɹ ɑ z ɛ t i
rossi	ɹ oʊ z i
rossini	ɹ ə s i n i
rosslyn	ɹ ɑ s l ə n
rossman	ɹ ɑ s m ə n
rossmann	ɹ ɑ s m ə n
rosso	ɹ ɑ s oʊ
rosso	ɹ u s oʊ
roster	ɹ ɔ s t ɝ
roster	ɹ ʌ s t ɝ
rostock	ɹ oʊ s t oʊ k
rostral	ɹ ʌ s t ɹ ə l
rostrum	ɹ ɔ s t ɹ ə m
rostrum	ɹ ʌ s t ɹ ə m
roswell	ɹ ɑ z w ɛ l
rota	ɹ oʊ d ə
rotary	ɹ oʊ d ɝ i
rotated	ɹ oʊ t eɪ t ə d
rote	ɹ u t
roth	ɹ ə θ
rothbart	ɹ ɑ θ b ɑ ɹ t
rothe	ɹ ɔ θ
rother	ɹ ɑ ð ɝ
rotherham	ɹ ɑ θ ɝ h ə m
rotherham	ɹ ʌ ð ɝ h ə m
rothes	ɹ ɔ θ s
rothwell	ɹ ɑ θ w ɛ l
rotifers	ɹ ɑ t ə f ɝ z
rotor	ɹ oʊ d ɝ
rotors	ɹ oʊ d ɝ z
rotten	ɹ ɔ t ə n
rotterdam	ɹ ɑ d ɝ d æ m
rotterdam	ɹ ɑ t ɝ d ə m
rotterdam	ɹ ɑ t ɝ d æ n
rotting	ɹ ɑ d ɪ ŋ
rotunda	ɹ ə t u n d ə
rotunda	ɹ i t ʌ n d ə
rotunda	ɹ ə t ʌ n d ə
rotundo	ɹ ɔ t ʌ n d oʊ
rouge	ɹ u z
roulac	ɹ oʊ l ə k
roulette's	ɹ ɪ l ɛ t s
roundel	ɹ aʊ n d ɛ l
roundish	ɝ aʊ n d ɪ ʃ
rousseau	ɹ ə s oʊ
rousseau	ɹ oʊ s oʊ
roussel	ɹ u s ə l
roussillon	ɹ ʌ s ə l ə n
route	ɹ oʊ t
route	ɹ oʊ d
route	ɹ u d
routed	ɹ u d ɪ d
router	ɹ aʊ d ɝ
router	ɹ ɑ d ɝ
router	ɹ ʌ d ɝ
routers	ɹ u t ɝ z
routes	ɹ u d z
routine	ɹ i t i n
routine	ɹ i t eɪ n
routing	ɹ ɑ d ɪ n
routing	ɹ oʊ d ɪ ŋ
row	ɹ eɪ
rowdies	ɹ aʊ t i z
rowdiness	ɹ aʊ t i n ə s
rowdy	ɹ aʊ t i
rowena	ɹ oʊ eɪ n ə
rowland	ɹ ɑ l ə n d
rowland	ɹ oʊ l ɪ n d
rowley	ɹ ɑ l i
rowley	ɹ ɔ l i
rowling	ɹ ɔ l ɪ ŋ
rox	ɹ ɑ k s
roxanne	ɹ oʊ ɡ s ə n
roxas	ɹ ɑ k s ɪ s
roxbury	ɹ ʌ ɡ z b ɛ ɹ i
royale	ɹ ɔɪ ə l
ruan	ɹ u ə n
ruas	ɹ u ə s
rubber	ɹ oʊ p ɝ
rubbing	ɹ ɑ b ɪ ŋ
rubbing	ɹ ɑ p ɪ ŋ
rubble	ɹ ɛ b ə l
rubble	ɹ ʌ p ə l
rube	ɹ u p
rubel	ɹ oʊ b ə l
rubens	ɹ u b ɪ n z
rubin	ɹ u b ə n
